id,created_at,text,user,favorite_count,retweet_count
453890682823127041,2014-04-09 13:42:26,"b""Honored to receive @4H Champion for Kids Award. Proud to support their efforts in shaping our nation's future leaders http://t.co/u4a35mifRh""",SaxbyChambliss,1,8
451795502317973504,2014-04-03 18:56:56,b'My Statement on the vote to declassifying CIA interrogation report http://t.co/Z7w9uGsxOM',SaxbyChambliss,4,10
451737756365258752,2014-04-03 15:07:28,b'Sending my thoughts and prayers to the victims and their families of the tragedy at Fort Hood and to entire the Army community today.',SaxbyChambliss,3,4
451470795928506368,2014-04-02 21:26:40,b'Proud to see the development of the first peanut genome sequence by the IPGI at UGA. Great news for peanuts #ag  http://t.co/QzahgnF4VF',SaxbyChambliss,2,7
451415094795440128,2014-04-02 17:45:20,b'Honored to meet with the brave WWII veterans of Roswell Rotary Honor Air visiting the WWII memorial in DC http://t.co/Nj3hcV1anN',SaxbyChambliss,4,0
449626514888593408,2014-03-28 19:18:09,b'Chambliss Statement on Mike Rogers Announcement http://t.co/5KGYXH5LsY',SaxbyChambliss,0,4
448879739248590849,2014-03-26 17:50:44,b'Another #Obamacare delay..It\xe2\x80\x99s time we permanently delay this flawed law and replace it w/ solutions improving health care for ALL Americans',SaxbyChambliss,5,4
448502385842061312,2014-03-25 16:51:16,b'Today is Natl #AgDay. Agriculture is GA\xe2\x80\x99s #1 industry. Thanks to all our farmers who provide us w/ the highest quality products in the world',SaxbyChambliss,9,22
447079016605188096,2014-03-21 18:35:18,b'Congratulations Mercer Bears! Big win over Duke. #MercerMadness @MercerMBB',SaxbyChambliss,11,9
447002995176525824,2014-03-21 13:33:13,"b""ICYMI I discussed what the FBI, Intel community know about missing flight #MH370  w/ Fox News' @megynkelly https://t.co/44DIUwgmQY""",SaxbyChambliss,0,2
446798636513755136,2014-03-21 00:01:10,b'Catch me on Fox News tonight at 9:10 with @megynkelly to discuss the latest on missing Malaysia Airlines flight #MH370',SaxbyChambliss,3,5
446372031739998208,2014-03-19 19:46:00,"b""In Pine Mountain for Bo Callaway's funeral today. He was an inspiration to many of us in the Ga GOP &amp; one of the finest men I have ever met""",SaxbyChambliss,3,5
445988763865722880,2014-03-18 18:23:02,"b'Great to attend the Kings Bay ""Community that Cares"" Luncheon w/ Chief of Naval Operations Admiral Jonathan Greenert http://t.co/0DzCrLSbl7'",SaxbyChambliss,5,2
444155975801794560,2014-03-13 17:00:11,b'Proud to support @SenatorCoburn\xe2\x80\x99s Taxpayers Right to Know Act. Identifying duplicative programs reduces debt &amp; waste http://t.co/BDFEjUpFNB',SaxbyChambliss,1,1
444140217428369408,2014-03-13 15:57:34,b'Enjoyed meeting with the @romechamber. It is always great to meet with the folks from Rome and all our local chambers.',SaxbyChambliss,0,5
443878838758825984,2014-03-12 22:38:56,b'Chambliss responds to allegations against CIA and Intel committee staff http://t.co/BleRPlwfPU',SaxbyChambliss,2,4
443801528579936258,2014-03-12 17:31:44,"b'Happy birthday @GirlScouts! Proud this great leadership organization got its start in Savannah, GA on this day 102 years ago'",SaxbyChambliss,1,3
441697695078813696,2014-03-06 22:11:51,b'I joined the entire #GA delegation today in urging OMB to support Savannah harbor #approveSHEP #comehellorhighwater \nhttp://t.co/eryK4BK1FT',SaxbyChambliss,3,5
441185850521825280,2014-03-05 12:17:58,b'Catch me on @1290WTKS LIVE at 7:45am with Bill Edwards to discuss Savannah harbor funding. Tune in here: http://t.co/GZVsb4rkET #gapol',SaxbyChambliss,2,2
440970046597500928,2014-03-04 22:00:26,"b'By failing to advance SHEP, the administration has once again delivered broken promises instead of economic growth. http://t.co/9LebgVDuhI'",SaxbyChambliss,4,7
440936252947595264,2014-03-04 19:46:09,"b'The administration has once again chosen to ignore existing law, and in this case needlessly hamstring the advancement of #SHEP'",SaxbyChambliss,1,5
440936143807582211,2014-03-04 19:45:43,"b'Chambliss, Isakson Blast Administration\xe2\x80\x99s Failure to Include #SHEP in the President\xe2\x80\x99s Budget http://t.co/9oUCYHIJ0l @SenatorIsakson'",SaxbyChambliss,1,5
439485282845736961,2014-02-28 19:40:31,b'Proud of Life Boy Scout Jocques Ross of Fairburn for being selected to deliver the Boy Scouts Report to the Nation http://t.co/FZDXTK2vvF',SaxbyChambliss,7,4
439099824227770368,2014-02-27 18:08:50,"b'@rickeybevington #6WordsFromASoutherner God, Family, Country, Tradition, and Go Dawgs!'",SaxbyChambliss,3,5
438819996513607680,2014-02-26 23:36:54,b'ICYMI: Tonight I took the Senate floor to stress that Congress should impose stronger sanctions on #Iran: http://t.co/f8pa27IQkv',SaxbyChambliss,1,2
438444823461519360,2014-02-25 22:46:06,b'Enjoyed speaking with the ONE Volunteers about Africa and the great work they are doing there http://t.co/zWA6ROwCXV',SaxbyChambliss,3,6
436172054426300416,2014-02-19 16:14:56,b'Thank you to the Georgia House and Senate for their resolutions in my honor. Humbled by their kind words: http://t.co/LbP5iJAZxd #gapol',SaxbyChambliss,2,1
435506763987976192,2014-02-17 20:11:18,"b'Instead of wasting taxpayer dollars, we need real spending cuts and to seek pro growth solutions to put Americans back to work'",SaxbyChambliss,3,5
435505793887371266,2014-02-17 20:07:27,"b'5 yr anniversary of POTUS stimulus bill. $1 trillion later, the economy still struggles and Americans continue to look for the jobs promised'",SaxbyChambliss,1,5
433718067219415040,2014-02-12 21:43:39,b'Proud to cosponsor bill with @SenatorIsakson to prevent IRS targeting and preserve free speech http://t.co/jV6p5va77Z',SaxbyChambliss,0,8
433706956050939905,2014-02-12 20:59:30,b'Contact Georgia Power here to report your outages: http://t.co/I2mXp1FiUK Thank you to our hard-working crews responding to the situation.',SaxbyChambliss,2,2
433706678828433408,2014-02-12 20:58:24,b'Thinking about those in Georgia affected by the ice storm and praying for your safety.',SaxbyChambliss,4,1
433355182068338688,2014-02-11 21:41:41,"b""ICYMI: I questioned military officials on U.S. policy in #Egypt and #Afghanistan in today's SASC hearing: http://t.co/vc72rLZG1O""",SaxbyChambliss,0,3
433304776487735296,2014-02-11 18:21:23,"b'Chambliss, @SenatorIsakson to President Obama: It\xe2\x80\x99s Time to Approve the #KeystoneXL Pipeline http://t.co/awXN8Sm6g6'",SaxbyChambliss,0,6
433272473581518848,2014-02-11 16:13:02,"b""Honored to receive the National Cotton Council's Distinguished Service Award. Thank you for all the work you do. http://t.co/19QCuofVhT""",SaxbyChambliss,3,3
432911702884364288,2014-02-10 16:19:27,b'It was great to see the hard-working people at the Georgia State Capitol today. Humbled by their resolution in my honor. #gapol',SaxbyChambliss,4,2
431900392373641216,2014-02-07 21:20:52,b'Good luck Elana Meyer and Kyle Carr! Proud you will be representing Georgia and the U.S. in the Olympics #Sochi2014 @eamslider24 @cKyleCarr',SaxbyChambliss,3,7
431465297451970560,2014-02-06 16:31:57,"b'Enjoyed meeting w/ page Ammishaddai Grand-Jean from Jonesboro, GA. Visit my website for more info on the page program http://t.co/5q6rDYrGYL'",SaxbyChambliss,5,2
431045095216132096,2014-02-05 12:42:13,"b""I'll be on WTIF 107.5 at 8:00 am to discuss the #FarmBill. Listen live here: http://t.co/UWeTBcCyfI""",SaxbyChambliss,1,3
430795391714742272,2014-02-04 20:09:59,"b""Proud to support this year's #FarmBill. This bill is vitally important to the farmers, ranchers and consumers of GA and across the nation""",SaxbyChambliss,4,2
430766835277914112,2014-02-04 18:16:31,b'CBO report says #Obamacare will lead to 2 million fewer workers in coming years #brokenpromises http://t.co/OwEqdbCU2g',SaxbyChambliss,0,8
429348364329971712,2014-01-31 20:20:01,"b""With no environmental objections to #KeystoneXL, it's time for the president to stop stalling this project and create the jobs America needs""",SaxbyChambliss,4,8
429021049078816768,2014-01-30 22:39:23,b'I discussed my recent trip to #Afghanistan and U.S. policy there on @BBCNewsUS tonight: http://t.co/ElQaseDc2w',SaxbyChambliss,0,6
428971012626325504,2014-01-30 19:20:33,b'Just did an interview on #Afghanistan with @KattyKayBBC. Be sure to tune in tonight at 5pm on @BBCNewsUS http://t.co/bAIKdqJmms',SaxbyChambliss,1,2
428613020747837440,2014-01-29 19:38:02,b'ICYMI today I addressed our current national security threats at an open Senate Intel Committee hearing.  http://t.co/eB23q6W8KE',SaxbyChambliss,0,3
428390905046138880,2014-01-29 04:55:25,"b""My response to the president's #SOTU address: http://t.co/dL5rqQFdqV""",SaxbyChambliss,2,2
428363597786660865,2014-01-29 03:06:54,"b'Instead of working around congress, potus should work w us on bipartisan solutions, like reforming entitlements or simplifying the tax code'",SaxbyChambliss,7,10
428361458330914816,2014-01-29 02:58:24,"b""Americans don't want more job killing regulations and directives from Washington. Americans want jobs and pro-growth policies #SOTU""",SaxbyChambliss,11,8
428211964213723136,2014-01-28 17:04:22,b'Thank you @GeorgiaTrend for the honor of being named one of Georgia\xe2\x80\x99s 100 Most Influential. Wish I could be with you at the ceremony today.',SaxbyChambliss,0,3
428184217496080385,2014-01-28 15:14:07,b'It was an honor to meet w/ Georgia troops in Afghanistan last week. So proud of them and their commitment to freedom http://t.co/mtHioohrrW',SaxbyChambliss,0,1
427923532065288192,2014-01-27 21:58:15,"b'Congrats to Bobby Cox, @tom_glavine and @gregmaddux on being inducted into the National Baseball Hall of Fame @Braves http://t.co/R3XgjCyDfH'",SaxbyChambliss,3,11
425270549452193792,2014-01-20 14:16:14,"b'Dr. King exemplified a profound commitment to justice, equality and hope. His life and legacy made an eternal impact on countless Americans.'",SaxbyChambliss,5,14
425270435065135104,2014-01-20 14:15:47,"b'Honored to introduce Senate Chaplain Barry Black in Columbus, GA today to commemorate the life of  Dr. Martin Luther King, Jr.'",SaxbyChambliss,3,5
424285278417981440,2014-01-17 21:01:07,"b""My statement on the president's changes to our intelligence collection activities http://t.co/MgJgHn7QpH""",SaxbyChambliss,1,5
424210349064060928,2014-01-17 16:03:23,"b'I am thankful to have served with @TomCoburn for the past 20 years, and he will be sorely missed in Congress. http://t.co/lMBITxnxGr'",SaxbyChambliss,1,5
423919911849955329,2014-01-16 20:49:17,"b""In honor of being inducted into the Peanut Hall of Fame, a #tbt to '97 when Julianne and I visited\xe2\x80\xa6 http://t.co/dB9SpKXX0H""",SaxbyChambliss,2,4
423883167741669376,2014-01-16 18:23:17,"b'The peanut industry is critical to our state\xe2\x80\x99s economy, and it has been an honor to work to keep this industry vibrant and thriving. #ag'",SaxbyChambliss,1,4
423882669303160832,2014-01-16 18:21:18,b'Humbled to be inducted into the Peanut Hall of Fame today. Thanks to the GA Peanut Commission for this great honor. http://t.co/pSqivfHzFi',SaxbyChambliss,3,9
423599857014542336,2014-01-15 23:37:30,b'Catch me On the Record with @gretawire on the #Benghazi report during the 7:00 hour. http://t.co/5eXhgsvc1p',SaxbyChambliss,3,4
423587891265019904,2014-01-15 22:49:57,b'Catch me on CBS Evening News tonight at 6:30 discussing the #Benghazi report.',SaxbyChambliss,2,6
423510934624034817,2014-01-15 17:44:09,b'It was great to meet with you. RT @bkennerly1: Close Up group in Washington DC meeting with Senator Chambliss. http://t.co/smEQsFqGyH',SaxbyChambliss,3,2
423475294167523328,2014-01-15 15:22:32,b'The US govt simply did not do enough to prevent these attacks and ensure the safety of those serving in #Benghazi. http://t.co/dLOGak1GKB',SaxbyChambliss,6,15
423469215228493824,2014-01-15 14:58:23,"b'This report provides much needed and deserved answers to the families of those killed in the Sept 11, 2012 terrorist attacks in Benghazi'",SaxbyChambliss,2,4
423468884516032512,2014-01-15 14:57:04,b'Senate Intelligence Committee Releases Declassified Bipartisan Report on Benghazi Terrorist Attacks http://t.co/JnsHGXUwgq',SaxbyChambliss,8,30
422811741366411264,2014-01-13 19:25:49,"b""Taxpayers shouldn't have to pay the price for the failures of ObamaCare #NoObamaCareBailout http://t.co/j53NxTRKZ1""",SaxbyChambliss,3,15
421744921570054144,2014-01-10 20:46:39,b'We remain seriously concerned WH seems to be basing its terrorist detention decisions on promise to close Gitmo &amp; not our national security',SaxbyChambliss,6,5
421744612844122112,2014-01-10 20:45:26,"b'After at least three previous reviews, Mujahid was determined to be too dangerous to transfer.'",SaxbyChambliss,2,1
421744283377340417,2014-01-10 20:44:07,"b'My statement w @KellyAyotte\non Gitmo detainee Mujahid, reportedly tied to bin Laden, being cleared for release by DoD http://t.co/uXznmHHP7t'",SaxbyChambliss,2,3
421252101969166336,2014-01-09 12:08:22,"b""I'll be on WGAU with @MarthaZoller and @timbonole at 7:15am. Listen live here: http://t.co/KZWRnpDJyh""",SaxbyChambliss,0,3
421029325115502592,2014-01-08 21:23:08,b'ICYMI I joined @KellyAyotte in support of amendment to address unfair military retirement pay cuts #Keepyourpromise https://t.co/K1Ps9Rj8JQ',SaxbyChambliss,2,10
420971897631674368,2014-01-08 17:34:56,b'We should take care of this problem now. Not wait until 2015 when it goes into effect. Harry Reid should allow this amendment',SaxbyChambliss,1,2
420971346105880576,2014-01-08 17:32:44,"b""At press conf on @KellyAyotte's admt to fix cut to military retirement benefits &amp; pay for 3 mos of unemployment ins. http://t.co/OpGmJi6KDT""",SaxbyChambliss,2,4
418437474051162112,2014-01-01 17:44:02,b'Wishing you a happy and healthy new year.',SaxbyChambliss,4,7
415860122577944576,2013-12-25 15:02:34,b'Merry Christmas to you and yours! http://t.co/jKz60YE00f',SaxbyChambliss,1,2
413736171689508864,2013-12-19 18:22:44,b'Proud the Army selected Fort Gordon in Augusta for its Cyber Command headquarters. Great news for GA http://t.co/ETzMXrqr84 #gapol',SaxbyChambliss,2,6
413726796903768065,2013-12-19 17:45:29,b'Watch me share more about my daughter\xe2\x80\x99s story and #Obamacare on @MorningJoe: http://t.co/lU4xgNCLIE',SaxbyChambliss,0,2
413726603739279360,2013-12-19 17:44:43,"b'Bc of #Obamacare,my daughter\xe2\x80\x99s premiums for her family of 5 have tripled from $500 to $1500/mo.Share #yourstory here: http://t.co/fk0Njwp9IA'",SaxbyChambliss,5,43
413635507793698816,2013-12-19 11:42:44,"b""Catch me on MSNBC's @Morning_Joe at 7:00 this morning. #gapol""",SaxbyChambliss,0,5
413384788100141056,2013-12-18 19:06:28,b'Also watch my video w/ Sens. Isakson and Murray on ensuring our military retirees are taken care of in #budget deal https://t.co/IUf7cLExA1',SaxbyChambliss,0,7
413382094459375616,2013-12-18 18:55:46,b'ICYMI: Chambliss introduces Sense of the Senate Resolution to address military retiree pay cuts http://t.co/cfcJJfAtBK',SaxbyChambliss,1,1
413368215603929088,2013-12-18 18:00:37,b'Just introduced resolution that addresses the disproportionate military retiree pension reductions #keepyourpromise',SaxbyChambliss,2,5
413361476343058434,2013-12-18 17:33:50,b'Heading to the floor to address military retirement cuts in #budget bill. Watch live: http://t.co/XupIvlFCrm',SaxbyChambliss,2,2
412996419188838400,2013-12-17 17:23:14,b'Read my full statement on the  bipartisan budget deal before the Senate: http://t.co/ikypgMFsVz',SaxbyChambliss,3,4
412979782997905408,2013-12-17 16:17:07,b'Headed to the Senate floor to speak on the bipartisan #budget deal.',SaxbyChambliss,1,4
412620850634846208,2013-12-16 16:30:51,b'ICYMI: Watch my floor speech on #Obamacare and the many problems it has caused for Georgians here: http://t.co/CRh4ZLhdOC #trainwreck',SaxbyChambliss,1,3
411117329821339649,2013-12-12 12:56:24,b'Speaking with Bill Edwards on Savannah NewsRadio @1290WTKS at 8:12. Listen live here: http://t.co/6nXFTDBCNC #gapol',SaxbyChambliss,0,6
410100336997564417,2013-12-09 17:35:14,"b'Experiencing rising premiums, higher deductibles b/c of #Obamacare? Share #YourStory here: http://t.co/bWiZCZfpWH #stickershock'",SaxbyChambliss,1,10
409402279545282560,2013-12-07 19:21:24,b'Today we remember and honor the sacrifice of the courageous lives lost 72 years ago at #PearlHarbor. #NeverForget',SaxbyChambliss,3,10
408720419923849216,2013-12-05 22:11:56,"b'Saddened to hear of the loss of Nelson Mandela. A incredible statesman, hero and inspiration to all. His legacy will live on for the ages.'",SaxbyChambliss,6,6
406067111908610048,2013-11-28 14:28:38,"b'Wishing you and your family a very happy Thanksgiving. Grateful for wonderful family, friends and the opportunity to represent you.'",SaxbyChambliss,4,7
404978020873543681,2013-11-25 14:20:58,"b""ICYMI: Sen. Saxby Chambliss on Iran on 'This Week' http://t.co/gRVIDqR4Rc""",SaxbyChambliss,1,3
404598266614280192,2013-11-24 13:11:58,"b""Catch me on ABC's This Week at 9:00am to discuss the nuclear agreement with #Iran. @ThisWeekABC""",SaxbyChambliss,0,8
403638128755605504,2013-11-21 21:36:43,b'Enjoyed Skyping with the 9th grade AP Govt class from Cambridge High School today. http://t.co/YuYGrMTqp1',SaxbyChambliss,4,1
403519201119178752,2013-11-21 13:44:09,"b""I'll be on WDUN 550AM Gainesville's Morning Talk at 9:20 with Bill &amp; Joel. Listen live here: http://t.co/XcTcfGId9F #gapol""",SaxbyChambliss,0,1
403169902179000320,2013-11-20 14:36:09,"b'Chambliss, @KellyAyotte \nContinue Fight to Prevent #Guantanamo Detainees From Being Brought to the United States http://t.co/rK9QaKA44M'",SaxbyChambliss,1,3
402947377159352320,2013-11-19 23:51:55,"b'In case you missed it, you can watch my interview on #Iran and #Guantanamo with @BretBaier on #SpecialReport  here: http://t.co/tlkZZum3lp'",SaxbyChambliss,1,3
402934533294542848,2013-11-19 23:00:53,"b'ICYMI, I took the Senate floor today to introduce my #Guantanamo amendment to the #NDAA with Sen. Ayotte. http://t.co/onOHLrdOn9'",SaxbyChambliss,0,2
402911885374132224,2013-11-19 21:30:53,"b""I'll be on #SpecialReport at 6:00 with @BretBaier to discuss economic sanctions on #Iran and mtg w/ the President. #gapol #GAgop""",SaxbyChambliss,5,8
402880172933660672,2013-11-19 19:24:53,b'Heading to the Senate floor to speak on my #Gitmo amendment to the NDAA. Watch live here: http://t.co/XupIvlFCrm',SaxbyChambliss,0,2
402499833228840960,2013-11-18 18:13:32,"b'Chambliss, Tester Introduce Reserve Retirement Credit Correction Bill http://t.co/Xw48Imx7Gd'",SaxbyChambliss,0,0
401105532599017472,2013-11-14 21:53:05,"b'My response to the president\'s #Obamacare ""fix"" http://t.co/2VJ1p1LO3h'",SaxbyChambliss,0,4
401020448420278273,2013-11-14 16:15:00,"b'With over 400,000 cancellations in GA, only 536 Georgians have sucessfully signed up for #Obamacare. #trainwreck http://t.co/R33Yqv0ScV'",SaxbyChambliss,10,36
400999123244961793,2013-11-14 14:50:15,b'Taking the Senate floor to share stories on the effects of #Obamacare on Georgians. Watch live here: http://t.co/XupIvlFCrm',SaxbyChambliss,1,1
400986235444789248,2013-11-14 13:59:03,b'ICYMI: Listen to my interview on #Obamacare with John Druckenmiller on @WRGA here:  https://t.co/pfUjpUyNRY #gapol',SaxbyChambliss,0,2
400961084158660608,2013-11-14 12:19:06,"b""I'll be on Rome's News Talk WRGA 1470 with John Druckenmiller at 7:40. Listen live here: \nhttp://t.co/uYAFScDcfu""",SaxbyChambliss,0,2
400690994166775808,2013-11-13 18:25:52,b'Been hearing from constituents all over GA about how #Obamacare is affecting them. Keep sharing #YourStory here: http://t.co/VNiGfD5nmC',SaxbyChambliss,2,3
400672072872894464,2013-11-13 17:10:40,b'Continued #brokenpromises from the WH #trainwreck http://t.co/KCvSrm08D7',SaxbyChambliss,0,3
399938923520335872,2013-11-11 16:37:24,"b'Thank you to all who have served in our Armed Forces, and to those who are serving today to keep us safe &amp; free #HonoringVets #VeteransDay'",SaxbyChambliss,0,9
398502944829480960,2013-11-07 17:31:20,b'Wishing @BillyGraham a very happy 95th birthday. Thankful for his many years of faithful ministry. A true inspiration to all.',SaxbyChambliss,5,8
398489064988372993,2013-11-07 16:36:11,"b""ICYMI: Chambliss on #sequestration and unncessary DOD spending at today's SASC hearing http://t.co/j1WKaZhDK7""",SaxbyChambliss,0,4
398476839556890624,2013-11-07 15:47:36,b'Giving opening remarks at SASC hearing on #sequestration. Watch live here:  http://t.co/cKOQl1P396 #gapol',SaxbyChambliss,0,2
398435199605669889,2013-11-07 13:02:08,"b""Speaking with Harley Drew on Augusta's Morning News live at 8:30. Tune in here: \nhttp://t.co/8Wk3AZdXs9""",SaxbyChambliss,0,0
397797256771809280,2013-11-05 18:47:11,"b'If the WH had been honest, ObamaCare would have never become law. #brokenpromises #ObamaCareCancellations http://t.co/KwhhX671FE'",SaxbyChambliss,10,37
397470175781326848,2013-11-04 21:07:29,"b'Over 400,000 Georgians have received cancellation notices. How is #ObamaCare affecting you? Share #yourstory here: http://t.co/m23FmXWi4v'",SaxbyChambliss,4,19
397432896643809280,2013-11-04 18:39:21,b'Congrats to GA for being named #1 state for business. Proud our state is the premier business climate in the nation. http://t.co/lcUeZmdHw0',SaxbyChambliss,4,15
396690264141860865,2013-11-02 17:28:23,b'Big day on the soccer field! Glad to be back in GA spending time with the family. http://t.co/K2zBo7F6kW',SaxbyChambliss,2,3
396344734135771136,2013-11-01 18:35:23,b'Sending thoughts and prayers to everyone affected by the #LAXShooting',SaxbyChambliss,2,3
396294485727920128,2013-11-01 15:15:42,b'RT @AmericasNavy: November is Military Family Appreciation Month. Thank you to all military families for your love and support! http://t.co\xe2\x80\xa6',SaxbyChambliss,0,279
395986659637874688,2013-10-31 18:52:31,b'Senate Intelligence Committee Approves FISA Improvements Act http://t.co/M6dVV1aknh',SaxbyChambliss,1,2
395925693038485505,2013-10-31 14:50:15,"b""ICYMI, I discussed the #FarmBill with John Blake on Albany's Nash 104.5 FM this morning. Listen here: https://t.co/cuLNaxExDE""",SaxbyChambliss,1,5
395642256356417536,2013-10-30 20:03:59,b'Read my opening statement at the 2013 #farmbill conference in full here: http://t.co/9KHjYSo6Jw',SaxbyChambliss,0,3
395637965507948544,2013-10-30 19:46:56,"b""The reason we're here is to represent those who work the land each day to provide the highest quality agricultural products in the world.""",SaxbyChambliss,1,1
395637713388306432,2013-10-30 19:45:56,b'It is vitally important to the farmers &amp; ranchers of Georgia that we uphold the strength of the safety net American agriculture depends on.',SaxbyChambliss,0,3
395637373909745664,2013-10-30 19:44:35,"b""I'm confident we can balance the needs and interests between commodities and regions to reach common goal of finishing this #farmbill""",SaxbyChambliss,1,1
395636825315762176,2013-10-30 19:42:24,"b'Both bills before us attempt to provide producers with options to find what works best for them, and that is a step in the right direction.'",SaxbyChambliss,2,1
395636742662787072,2013-10-30 19:42:04,"b'While there are different ideas about what safety net is best, I urge my friends to recognize that one program doesn\xe2\x80\x99t work for all crops'",SaxbyChambliss,0,1
395636346452049920,2013-10-30 19:40:30,"b'With biggest issue facing our country being our debt &amp; deficit, I commend Ag Committees for stepping up and  finding savings in #farmbill'",SaxbyChambliss,0,1
395635935179583489,2013-10-30 19:38:52,"b'Both bills before us embody reform, streamlining, and consolidation #farmbill'",SaxbyChambliss,0,1
395627037181755392,2013-10-30 19:03:30,"b""I'm at the first #Farmbill conference committee meeting. You can watch live here: http://t.co/wN5S3FQQ7n #Ag #gapol""",SaxbyChambliss,1,5
395556581242195970,2013-10-30 14:23:32,b'Obama receives 4 Pinocchios for promise that Americans won\xe2\x80\x99t lose their health plans #brokenpromise\nhttp://t.co/TCMb33dEo9',SaxbyChambliss,2,5
390889149491724288,2013-10-17 17:16:50,b'Chambliss: It\xe2\x80\x99s Time to Restore America to Economic Greatness http://t.co/FOkBXLDkNY',SaxbyChambliss,3,6
390636854883545088,2013-10-17 00:34:18,b'My statement on the Senate debt deal: http://t.co/CWDmjiYk5C',SaxbyChambliss,1,2
390473262653648896,2013-10-16 13:44:15,b'ICYMI: My radio interviews with NPR and Savannah NewsRadio this morning are available here: https://t.co/8WtIXr3tBS #gapol',SaxbyChambliss,0,1
390431756672700416,2013-10-16 10:59:19,"b""I'll be on Savannah News Radio @1290WTKS with Bill Edwards LIVE at 7:12.Tune in here: http://t.co/6nXFTDBCNC""",SaxbyChambliss,0,1
390425028459630593,2013-10-16 10:32:35,"b'RT @NPRinskeep: At 640 ET we talk with @SaxbyChambliss about prospects for a deal to avert default, reopen the government. @MorningEdition \xe2\x80\xa6'",SaxbyChambliss,0,3
388405292423069697,2013-10-10 20:46:52,b'Glad to see Congress finally approved legislation to adequately provide for our fallen heroes and their families.   http://t.co/ASOz4XHrUC',SaxbyChambliss,5,9
387625358734147584,2013-10-08 17:07:41,b'Al-Libi is highest value target we have captured in years- but what is POTUS detention policy? foolish not to gather intelligence from him',SaxbyChambliss,1,6
387622136825012224,2013-10-08 16:54:53,b'Speaking at the Capitol on the capture of al-libi http://t.co/vhW2mwKP2o',SaxbyChambliss,4,5
385838579638734848,2013-10-03 18:47:40,"b'My staff and I are safe and accounted for. My thoughts and prayers are with everyone involved, especially our brave capitol hill police'",SaxbyChambliss,23,32
383649572905422848,2013-09-27 17:49:20,"b""Just voted NO on the #CR b/c it didn't contain language to #DefundObamacare""",SaxbyChambliss,9,11
383645101274046464,2013-09-27 17:31:34,"b""Just voted NO on Reid's amendment that would reinstate funding for #Obamacare""",SaxbyChambliss,9,17
383357938766602240,2013-09-26 22:30:29,"b'ICYMI, watch my floor speech on the CR here: http://t.co/7OQ16VrfPO'",SaxbyChambliss,1,4
383353057896960000,2013-09-26 22:11:06,b'Speaking now on the Senate floor. Watch live: http://t.co/XupIvlFCrm',SaxbyChambliss,1,3
383333066644533248,2013-09-26 20:51:39,"b""ICYMI: Watch my opening remarks at today's #intel hearing http://t.co/vhHz1UIUCu #nsa #fisa""",SaxbyChambliss,1,0
383297664248320000,2013-09-26 18:30:59,"b""Watch the #Intel Committee's open hearing on the changes to #FISA and the #NSA phone records program here: http://t.co/AAYyBO7mfn""",SaxbyChambliss,1,2
383203313656664064,2013-09-26 12:16:04,b'Looking forward to it. RT @WCHMRadio:@spedog @tricia_hise  Interviewing Sen Saxby Chambliss this AM @8:20 and Trish is sooo excited! Tune in',SaxbyChambliss,0,2
383196937609961472,2013-09-26 11:50:44,"b""I'll be on Athens Morning News with Zoller and Bryant, 1340 WGAU, live at 8:05. Tune in here: http://t.co/vX78lP45Qz""",SaxbyChambliss,1,1
382982959726219264,2013-09-25 21:40:27,"b'RT @CrossfireCNN: Sen. @SaxbyChambliss &amp; @SenBobCasey are in the #Crossfire, 6:30pET with @stefcutter &amp; @secupp. Use #Crossfire to join the\xe2\x80\xa6'",SaxbyChambliss,0,3
382925118474694658,2013-09-25 17:50:37,"b'Chambliss, Isakson Support Defunding #Obamacare\nhttp://t.co/9GbuHmeTmF'",SaxbyChambliss,11,28
382901419755335680,2013-09-25 16:16:27,b'Thanks to all who have called in support of defunding #Obamacare. My staff and I have enjoyed speaking with you http://t.co/mm5lWlVpOo',SaxbyChambliss,15,23
380745553849487361,2013-09-19 17:29:48,b'RT @slmteched: Senator Chambliss (r-ga) greets us on Senate steps. @TheLovettSchool #LovettinDC http://t.co/ZvoQadsvCy',SaxbyChambliss,0,2
380659711009226752,2013-09-19 11:48:42,"b""I'll be on Valdosta's NewsTalk 105.9 at 8:10. Listen live here: http://t.co/ZRKKpB9R3t @ValdostaToday""",SaxbyChambliss,0,3
380360563525558272,2013-09-18 15:59:59,b'Wishing the @usairforce a happy 66th birthday. Thank you for your unwavering service to our nation.',SaxbyChambliss,0,4
380339649111003136,2013-09-18 14:36:53,"b""Enjoyed mtg w/ CEOs from @FixtheDebt on solving our nation's #fiscalcrisis, the most important challenge we face http://t.co/mkJTbEh9n9""",SaxbyChambliss,2,3
380006613865603072,2013-09-17 16:33:31,"b'On this #ConstitutionDay, we celebrate the 226th anniversary of the signing of the Constitution, uniting us as one nation in democracy.'",SaxbyChambliss,4,13
379669023602274304,2013-09-16 18:12:03,b'Thankful for all the brave first responders and authorities on the scene today. #NavyYardShooting',SaxbyChambliss,4,8
379668973216071680,2013-09-16 18:11:51,b'Thoughts &amp; prayers go out to the victims and all those affected by the #NavyYardShooting. Deeply saddened by this senseless act of violence.',SaxbyChambliss,2,11
379637382309359618,2013-09-16 16:06:19,"b'3 years later, Americans are as negative toward #Obamacare as they have ever been http://t.co/MHBH5n8D7w'",SaxbyChambliss,1,4
