id,created_at,text,user,favorite_count,retweet_count
811384121037422593,2016-12-21 01:33:43,"b""Had a great time at Elmendorf-Richardson's USO pancake breakfast, thanking some of our nation\xe2\x80\x99s finest and their fa\xe2\x80\xa6 https://t.co/KLF0M8dif8""",SenDanSullivan,9,2
811024952660922368,2016-12-20 01:46:31,"b'Shared lunch today with two Alaska legends: Lucky Wishbone founder &amp; WWII vet George Brown, &amp; renowned KTUU news an\xe2\x80\xa6 https://t.co/g8vdqsSUiZ'",SenDanSullivan,17,3
810665229000376320,2016-12-19 01:57:06,b'Julie and I were #FreezinForAReason for the #PolarPlungeAK at Goose Lake in Anchorage to support the mission and at\xe2\x80\xa6 https://t.co/hKX8OoUjHb',SenDanSullivan,21,2
809551364544049152,2016-12-16 00:11:00,b'Agree w/ PACOM Admiral Harris: \xe2\x80\x9cWe will not allow a shared domain to be closed down unilaterally no matter how many bases are built...\xe2\x80\x9d',SenDanSullivan,3,0
809550611381387264,2016-12-16 00:08:01,"b'Freedom of the Seas has been a core national interest of US since founding, &amp; a foundational principle of the post-WWII international order.'",SenDanSullivan,2,1
809549857648017408,2016-12-16 00:05:01,"b'Regardless of attempts by Chinese leaders to militarize #SouthChinaSea, US should to fly, sail, &amp; operate there &amp; wherever int\xe2\x80\x99l law allows.'",SenDanSullivan,12,7
809549101964529664,2016-12-16 00:02:01,"b'Despite promises 2 halt cyber-attacks, theft of US intellect. property &amp; militarization of S. China Sea, China\xe2\x80\x99s actions speak much louder.'",SenDanSullivan,4,2
809548704457822210,2016-12-16 00:00:26,b'Deeply disturbed by reports of China installing weapons systems on contested #SouthChinaSea islands. https://t.co/8tAJvZLeRk',SenDanSullivan,1,4
809540420866871296,2016-12-15 23:27:31,"b""Chatted recently w/ members of #Alaska Guard's 212th Rescue Squadron (RQS) who stand guard whenever their unsurpass\xe2\x80\xa6 https://t.co/u8wbnWqvnv""",SenDanSullivan,6,1
809224417922469891,2016-12-15 02:31:50,"b""Took in sights &amp; smells of Captain Cook's incredible Christmas gingerbread village with the creator himself, master\xe2\x80\xa6 https://t.co/e0YHzZWugn""",SenDanSullivan,18,3
807356251038433280,2016-12-09 22:48:24,"b'Today we said goodbye to our military fellow, Dave ""Ghost"" Deptula. Couldn\'t have asked for a more knowledgeable, d\xe2\x80\xa6 https://t.co/RzWjm1fuGK'",SenDanSullivan,12,2
807269335756603392,2016-12-09 17:03:02,"b'Deeply saddened to learn of passing of fmr #Alaska legislator Mike Kelly, a passionate &amp; principled public servant. https://t.co/btuB5RbByf'",SenDanSullivan,2,0
807033056724914176,2016-12-09 01:24:09,"b'I appreciate my colleagues coming together to pass the FY17 #NDAA, ensuring our military members have what they nee\xe2\x80\xa6 https://t.co/SlEb0HYKYs'",SenDanSullivan,5,1
807000075947937792,2016-12-08 23:13:06,"b'\xe2\x80\x9cOh, that view is tremendous!"" \xe2\x80\x93#JohnGlenn, during his 1st orbit. Because of him, that view is even more tremendous for all of us.'",SenDanSullivan,6,1
806998930940686336,2016-12-08 23:08:33,"b'#JohnGlenn was also a decorated veteran, serving as a fighter pilot during World War II and the Korean War.'",SenDanSullivan,4,0
806997791721529344,2016-12-08 23:04:01,"b'#JohnGlenn &amp; his fellow astronauts inaugurated a golden age of exploration, expanding our horizons to encompass limitless boundaries space.'",SenDanSullivan,2,2
806997024201723904,2016-12-08 23:00:58,"b'As the 1st American to orbit the earth, #JohnGlenn captured the imagination of the world, and buoyed the resolve of Americans to dream big.'",SenDanSullivan,4,2
806995787523629056,2016-12-08 22:56:03,"b'Today we mourn the loss of #JohnGlenn \xe2\x80\x93 an astronaut, Marine, senator and true American hero. https://t.co/hUuIsr6zbO'",SenDanSullivan,6,3
806959792145240064,2016-12-08 20:33:01,b'The nomination of AG Pruitt sends a strong signal that the #EPA will be returned to its congressionally defined scope of authority.',SenDanSullivan,11,3
806959043910639616,2016-12-08 20:30:03,b'AG Pruitt has stepped up time and again to defend his constituents when the federal government overreaches.',SenDanSullivan,5,1
806958530825768960,2016-12-08 20:28:00,"b""Americans want clean air &amp; clean water. But they don't want out-of-control agencies issuing endless regs more about control than environment""",SenDanSullivan,5,3
806958026355720192,2016-12-08 20:26:00,"b""In @EPWMaj hearings, AG Pruitt impressed w/ his eloquent legal analysis &amp; incisive refutation of Pres. Obama's lawless EPA overreach.""",SenDanSullivan,3,2
806957414322962432,2016-12-08 20:23:34,b'I commend President-elect @realDonaldTrump on choosing Oklahoma AG Scott Pruitt to be our next #EPA Administrator. https://t.co/oSGGMIJ5MG',SenDanSullivan,2,1
806655683324215296,2016-12-08 00:24:36,"b'75 years ago at #PearlHarbor, America experienced one its darkest days. We remember those we lost &amp; many who answer\xe2\x80\xa6 https://t.co/lk8VlJq5dQ'",SenDanSullivan,16,11
806258967194255360,2016-12-06 22:08:12,b'My staff members are doing a great job gathering #ToysforTots! Keep an eye out for donation boxes in your community. https://t.co/6w1yeEZrzR',SenDanSullivan,13,3
805943592388685824,2016-12-06 01:15:00,b'Saddened 2 learn of passing of legendary #Alaska painter Byron Birdsall. His unique perspective of the Last Frontier will always be with us.',SenDanSullivan,6,1
805931765944684544,2016-12-06 00:28:01,"b'The Rebuild America Now Act would prevent billions from being wasted in red tape/litigation, make it easier to overhaul U.S. infrastructure.'",SenDanSullivan,3,5
805930757839470594,2016-12-06 00:24:00,"b""My bill will include a builder's &amp; worker's bill of rights, requiring timely permitting decisions, and transparency from federal agencies.""",SenDanSullivan,3,2
805929754041942017,2016-12-06 00:20:01,"b'Rebuild America Now Act would limit sue-and-settle practices used by radical groups to abuse the judicial system, delay projects to death.'",SenDanSullivan,4,2
805928744871305216,2016-12-06 00:16:00,b'This simple one-in one-out rule on federal regulations has been successfully implemented in the UK and Canada. #RegulationNation',SenDanSullivan,2,2
805928242024681473,2016-12-06 00:14:00,"b'My bill would also cap regulations, requiring old regs to be eliminated for every new reg enacted by a federal agency (RED Tape Act).'",SenDanSullivan,3,0
805927486466899970,2016-12-06 00:11:00,"b""Rebuild America Now Act would (2) create 1-stop shop for environmental reviews, ensuring projects don't get bogged down by endless agencies.""",SenDanSullivan,3,3
805926731206930432,2016-12-06 00:08:00,"b'In new Congress, I will introduce the Rebuild America Now Act - (1) establishes time limits for approval/denial of permits for good cause.'",SenDanSullivan,3,1
805925715015241732,2016-12-06 00:03:58,"b""President-elect @realDonaldTrump is set to reverse Obama Admin's abysmal permitting record. Members of Congress should join this effort.""",SenDanSullivan,2,0
805919936686145537,2016-12-05 23:41:00,"b""Labor leader Terry O'Sullivan, with @LIUNA, called Pres. Obama's actions a \xe2\x80\x9ccynical manipulation of the approval process.\xe2\x80\x9d #RegulationNation""",SenDanSullivan,2,0
805919432920875010,2016-12-05 23:39:00,b'#KeystoneXL languished in permitting purgatory for two Obama terms before the President finally killed it in 2015. #RegulationNation',SenDanSullivan,4,1
805918678868901893,2016-12-05 23:36:00,"b""Obama Admin's capricious permitting was part of why @Shell halted its #Alaska operations, stranding resources and killing 1000s of jobs.""",SenDanSullivan,9,2
805917421479477248,2016-12-05 23:31:01,b'It took @Shell 7 years and $7 billion to get White House permission to drill a single exploration well off #Alaska coast. #RegulationNation',SenDanSullivan,7,3
805915911689420800,2016-12-05 23:25:01,b'The problems of the U.S. regulatory state have grown for decades. #RegulationNation https://t.co/u7oCAEDSiv',SenDanSullivan,3,2
805914399856885760,2016-12-05 23:19:00,"b'Todd Hauptli of @aaaedelivers testified before @senatecommerce, ""It took longer to build that runway than the Great Pyramids of Egypt.""'",SenDanSullivan,0,0
805914147711950849,2016-12-05 23:18:00,b'It took 4 yrs to construct a new SeaTac Airport runway - but it took 15 YEARS to get the permits. #RegulationNation',SenDanSullivan,0,1
805912893720068096,2016-12-05 23:13:01,"b""It will have taken 14 yrs to permit Gross Reservoir expansion in Colorado; 20 yrs to permit Alaska's Kensington Mine.  #RegulationNation""",SenDanSullivan,4,2
805912387823898624,2016-12-05 23:11:01,b'New US highways today take between 9 and 19 years from initial planning and permitting to completion of construction. #RegulationNation',SenDanSullivan,3,2
805911632270553088,2016-12-05 23:08:00,"b'We used to b envy of world in building projects: Pentagon built in 16 months, 1,500-mile ALCAN in 8 months. Not so, today. #RegulationNation'",SenDanSullivan,19,10
805910762183073793,2016-12-05 23:04:33,"b""America's much-needed roads, bridges, airports, pipelines &amp; rail lines too often hit federal regulatory roadblocks\xe2\x80\xa6 https://t.co/AOvk260SOr""",SenDanSullivan,1,5
805823223761932293,2016-12-05 17:16:42,b'I am eager to continue working with my friends and colleagues in the freshman class on moving America forward in th\xe2\x80\xa6 https://t.co/1djO6JaUYI',SenDanSullivan,48,14
805820826360614912,2016-12-05 17:07:11,"b'RT @WSJopinion: How to put building permits on a fast track, writes @SenDanSullivan: https://t.co/yrDEezWtGb'",SenDanSullivan,0,5
804537284594900994,2016-12-02 04:06:50,"b'I look forward to working w/ colleagues on both sides of aisle to ensure Mattis has swift confirmation, incl. statutory waivers. Semper Fi!'",SenDanSullivan,47,18
804536083946106880,2016-12-02 04:02:04,b'General Mattis believes in importance of our allies &amp; will bring a warrior\xe2\x80\x99s ethos to address challenges of an increasingly dangerous world.',SenDanSullivan,18,10
804535066198179845,2016-12-02 03:58:01,"b'After a 1-on-1 meeting w/ Gen. Mattis, I have every confidence he will bring @USMC virtues of honor, courage &amp; commitment to #SECDEF role.'",SenDanSullivan,18,5
804533803968593928,2016-12-02 03:53:01,"b'As a Marine &amp; member of Senate Armed Services, I commend Pres-elect @realDonaldTrump on his inspired choice of General Mattis as #SECDEF.'",SenDanSullivan,18,6
803728471109357568,2016-11-29 22:32:54,"b'Another #Alaska #NHL great is hanging up his skates. Congratulations, Matt Carle, on an impressive career.\nhttps://t.co/1P3jENAKZj'",SenDanSullivan,4,0
801576862711480324,2016-11-24 00:03:11,"b'Had a great time w/ volunteers at Crosspoint Community Church, which this year is serving nearly 500 turkeys to fam\xe2\x80\xa6 https://t.co/c0Hk224cwP'",SenDanSullivan,14,4
801563865951522816,2016-11-23 23:11:32,"b""Proud to conduct re-enlistment ceremony for JBER's CMSgt. David Wolfe who joined @USAirForce in 1997 &amp; plans to ret\xe2\x80\xa6 https://t.co/yx4VLeWNOA""",SenDanSullivan,17,4
801519167761477632,2016-11-23 20:13:55,"b'Congrats Paul Campbell, of Chester Valley, one of 35 teachers nationwide to receive prestigious Milken Award! \nhttps://t.co/9jIZHO7jqn'",SenDanSullivan,10,3
801179493809475584,2016-11-22 21:44:11,"b'Honored to visit with true hero, #Marine Colonel Hall Campbell, recipient of the Navy Cross, who fought in many Pac\xe2\x80\xa6 https://t.co/fbpfcmJwgW'",SenDanSullivan,12,4
800809488097759234,2016-11-21 21:13:54,"b'Alaskans, a family in the Mat-Su needs our help. David Grunwald has been missing since Nov. 13. If you have an info\xe2\x80\xa6 https://t.co/wnZJKWcB34'",SenDanSullivan,80,173
800499657004687360,2016-11-21 00:42:45,"b'Honored to be adopted into Gaanaxteid\xc3\xac Clan of Chilkoot Valley. The Tlingit name I received, \xe2\x80\x9cX\xe2\x80\x99aak \xc3\x89esh,\xe2\x80\x9d means \xe2\x80\x9cF\xe2\x80\xa6 https://t.co/iNzFrAprQx'",SenDanSullivan,24,7
800162687678300160,2016-11-20 02:23:45,b'Congrats Charity Carmody &amp; Beacon Hill team in Anchorage on receiving Hope Award for Effective Compassion at\xe2\x80\xa6 https://t.co/3ZTGLwRrgB',SenDanSullivan,10,4
800084854494941185,2016-11-19 21:14:28,b'Best of luck to all of the bowlers participating this weekend at @SpecialOlymAK Bowling Tournament at Polar Bowl on\xe2\x80\xa6 https://t.co/DjYYiJo7wN',SenDanSullivan,9,0
800084046072135681,2016-11-19 21:11:16,b'RT @BruceAHeyman: Great insights from @SenDanSullivan on #HISF2016 panel about the role of new global superpowers. @HFXforum https://t.co/F\xe2\x80\xa6',SenDanSullivan,0,8
799719122250579968,2016-11-18 21:01:11,b'#Alaska has promising future in responsible development. I am hopeful w/ incoming Admin. we will be able to reach our potential as a state.',SenDanSullivan,8,1
799718573996392448,2016-11-18 20:59:00,b'Hopefully this is the final chapter in Admin\xe2\x80\x99s harmful legacy of putting the interests of anti-energy activists above hard-working Alaskans.',SenDanSullivan,8,3
799718072613359616,2016-11-18 20:57:01,"b'We will work hard to reverse the latest damage the Obama Administration has done to our citizens, economy and future.'",SenDanSullivan,9,2
799717570811031554,2016-11-18 20:55:01,"b'For nearly 8 years this Administration has given lip service to an ""all of the above energy strategy,"" when their actions say the opposite.'",SenDanSullivan,7,0
799717102672314368,2016-11-18 20:53:09,"b'In blocking #Alaska OCS lease sales, Obama Admin. is once again capitulating to extreme environmentalists. \nhttps://t.co/rgYoorqywl'",SenDanSullivan,2,4
799684420647030784,2016-11-18 18:43:17,"b""I am encouraged by President-elect @realDonaldTrump's nomination of @SenatorSessions, a passionate defender of our Constitution, as next AG.""",SenDanSullivan,7,7
799378146491584512,2016-11-17 22:26:16,"b'If @POTUS blocks future lease sales in #Alaska OCS, he will be blocking good-paying jobs and economic opportunity f\xe2\x80\xa6 https://t.co/tFkbsKyMDe'",SenDanSullivan,15,9
799019909510529024,2016-11-16 22:42:46,"b""Fellow Marine @SenPatRoberts took a liking to my Semper Fi-tastic tie as we celebrated the @USMC's 241st birthday o\xe2\x80\xa6 https://t.co/IHqE7DyJ0W""",SenDanSullivan,28,6
798987165501968385,2016-11-16 20:32:39,"b'Kudos @AlaskaAir &amp; @WSUPullman on developing  biofuel from tree limbs &amp; branches, a milestone in renewable energy. https://t.co/AhTlp14OCT'",SenDanSullivan,2,2
798663751545171968,2016-11-15 23:07:31,b'#Alaska is No. 9 in volunteering among the 50 states! Find ways to #GoVolunteer &amp; serve others at:\xe2\x80\xa6 https://t.co/SOZUBcXeeA',SenDanSullivan,12,4
797597013701496832,2016-11-13 00:28:41,"b""Attended the installation Mass of Anchorage's new Archbishop Paul Etienne. I wish him all the best as he leads Alas\xe2\x80\xa6 https://t.co/uujXozbvV6""",SenDanSullivan,19,2
797267326567518208,2016-11-12 02:38:37,b'It has been my privilege to serve so many #Alaska #veterans who embody the virtues of selflessness and patriotism.\xe2\x80\xa6 https://t.co/XbjpkbydHR',SenDanSullivan,25,7
796813003001909248,2016-11-10 20:33:18,"b'For 241 years, @USMC has proven itself to be one of the greatest fighting forces the world has ever known. Semper F\xe2\x80\xa6 https://t.co/c6tSf2U3bb'",SenDanSullivan,20,10
796479013170638850,2016-11-09 22:26:09,"b'I want 2 reinforce unifying words of @realDonaldTrump calling on ""America to bind wounds of division, &amp; come together as one united people.""'",SenDanSullivan,16,7
796478224771452928,2016-11-09 22:23:01,"b""Congrats to @lisamurkowski  @repdonyoung. Alaskans have a strong, united congressional delegation that will fight for Alaska's interests.""",SenDanSullivan,23,9
796477718460133376,2016-11-09 22:21:00,b'Congratulations 2 my new&amp;returning Senate colleagues on their hard-fought victories. Voters chose to keep @SenateGOP working for the people.',SenDanSullivan,12,3
796476963544121344,2016-11-09 22:18:00,"b""We'll work on energy independence, economic growth, a strong military, &amp; rolling back Obama executive orders &amp; overregulation of our economy""",SenDanSullivan,14,2
796476459514634241,2016-11-09 22:16:00,b'I look forward to working closely with our new president and his administration on issues critical to #Alaska and America.',SenDanSullivan,12,3
796475458468671488,2016-11-09 22:12:01,b'They clearly heard and gave voice to the concerns of millions of our citizens who feel the American dream is slipping away.',SenDanSullivan,10,2
796474939964620800,2016-11-09 22:09:58,b'I want to congratulate President-elect @realDonaldTrump and Vice President-elect Mike Pence on their historic victory last night.',SenDanSullivan,21,5
795750669156315136,2016-11-07 22:11:58,b'#Alaska has lost a great leader with the passing of whaling captain and former North Slope Mayor Edward Itta.\nhttps://t.co/uufo07qxFA',SenDanSullivan,9,0
795729627180400644,2016-11-07 20:48:21,"b'Had the privilege of meeting the team at Snow White Linen Supply, a staple small business in the Anchorage communit\xe2\x80\xa6 https://t.co/B0d3jCrfto'",SenDanSullivan,3,1
795448740999901184,2016-11-07 02:12:13,"b'Honored to train with world-renowned APU ski team, though I must admit I was only able to handle one interval befor\xe2\x80\xa6 https://t.co/XX5eq4MO3P'",SenDanSullivan,11,2
793197859063656449,2016-10-31 21:08:01,"b""I appreciate @usairforce Chief of Staff General Goldfein coming to #Alaska to see our nation's hub of combat airpow\xe2\x80\xa6 https://t.co/DFZidcDSNT""",SenDanSullivan,18,5
792496443533721600,2016-10-29 22:40:50,b'Sgt. Allen Brandt is a hero who gave his life for the safety of his community. We will never forget his sacrifice. https://t.co/XdrXoagJSJ',SenDanSullivan,13,2
791389016159576064,2016-10-26 21:20:19,b'Congratulations to the 5 fantastic finalists for our Frontier in Focus fall photo contest. Check them out &amp; vote at\xe2\x80\xa6 https://t.co/qWEu9pGaQ3',SenDanSullivan,8,5
791044805115703296,2016-10-25 22:32:33,"b'Will continue making case to my colleagues, as I\xe2\x80\x99m sure their constituents are too: championing broken #Obamacare system is unsustainable.'",SenDanSullivan,7,0
791043453031444480,2016-10-25 22:27:10,"b'I joined @SenateGOP colleagues in passing #Obamacare repeal to give the people relief from what fmr Pres. Clinton called a ""crazy system.""'",SenDanSullivan,3,0
791041554802671616,2016-10-25 22:19:38,"b""Rest of nation isn't faring well either. Obama Admin announced unconscionable 25% average hike in premiums in 2017. https://t.co/J6GKbJ0qWb""",SenDanSullivan,1,0
791040495678029829,2016-10-25 22:15:25,"b'Each of the last 2 yrs, Alaskans endured 40% health insurance rate increases. In 2017 #Alaska will be 1 of 5 states w/ 1 insurer. #Obamacare'",SenDanSullivan,3,1
789957453274292224,2016-10-22 22:31:48,"b"".@LisaMurkowski &amp; I signed copies of our Senate resolution commemorating @NativeFed's 50th Anniversary. Congratulat\xe2\x80\xa6 https://t.co/yzTonydpg7""",SenDanSullivan,14,5
789557523980386304,2016-10-21 20:02:37,"b""I have the great privilege of addressing #2016AFN on @NativeFed's 50th anniversary. Tune in today at 1:30pm (AKST): https://t.co/G8FWpQtfJZ""",SenDanSullivan,5,0
789277215586410497,2016-10-21 01:28:46,"b'23 WWII, Korea &amp; Vietnam War vets on Honor Flight from #Alaska arrived at Arlington Cemetery today. Grateful for th\xe2\x80\xa6 https://t.co/JgHO8WofUS'",SenDanSullivan,24,6
787404953153179648,2016-10-15 21:29:04,b'Had great time talking with Soldotna &amp; Kenai Central High School student councils \xe2\x80\x93 future #Alaska leaders. We coul\xe2\x80\xa6 https://t.co/uBy59YFafV',SenDanSullivan,21,6
784821049628196864,2016-10-08 18:21:34,b'Im calling on Trump to step aside for Gov. Pence. Trump can\xe2\x80\x99t lead on critical issue of ending dom violence &amp; sexua\xe2\x80\xa6 https://t.co/HkmZ3MGLoc',SenDanSullivan,915,699
784130255120437248,2016-10-06 20:36:35,b'Calling all photographers! Send your best shots of #Alaska to photos@sullivan.senate.gov. https://t.co/npAnfOctCF https://t.co/8213mGU6cl',SenDanSullivan,5,2
783405010164051969,2016-10-04 20:34:44,"b'Julie&amp;I send condolences to family of fmr. AK LG Lowell Thomas Jr, a public servant who led a truly incredible life. https://t.co/u0xNzDs3d4'",SenDanSullivan,3,1
783042226272276480,2016-10-03 20:33:09,"b'""1 US sub in region w/ growing Russian military presence"" not sufficient. Good doc w/ Gen. Breedlove on US #Arctic: https://t.co/uoaIwd22kj'",SenDanSullivan,8,6
782678254540972032,2016-10-02 20:26:51,"b'It was an honor meeting Baseball Hall of Famer Ozzie Smith, known as The Wizard for his incredible talent &amp; career\xe2\x80\xa6 https://t.co/qD3A4tpEVp'",SenDanSullivan,16,7
781990761986396160,2016-09-30 22:55:01,b'My office was packed today with bright young students from Anchor Lutheran School in Anchorage. They had great ques\xe2\x80\xa6 https://t.co/4fPqqFNNdF',SenDanSullivan,9,2
781973888758640640,2016-09-30 21:47:58,"b'Naloxone, used to treat opioid overdoses, more accessible thks to AK Legislature &amp; recent CVS change. #TurnTheTide\nhttps://t.co/rN2VGDwfDF'",SenDanSullivan,5,2
781264794523357185,2016-09-28 22:50:16,b'Appreciate @SenDavidPerdue calling on our colleagues to fix the broken budget process &amp; work on real solutions to o\xe2\x80\xa6 https://t.co/xnJbLgPQVe',SenDanSullivan,20,12
781251485862469632,2016-09-28 21:57:23,"b'RT @SenateGOP: Senate Republican freshmen sure know how to sing happy birthday. From all of us, happy birthday, Sen. @BillCassidy! https://\xe2\x80\xa6'",SenDanSullivan,0,36
781236730770915328,2016-09-28 20:58:45,b'Check out my latest e-newsletter w/ visits to many #Alaska communities this summer &amp; important developments from DC: https://t.co/Yl3DEYtmxM',SenDanSullivan,3,0
780860893508829185,2016-09-27 20:05:19,"b'Proud of young AKns from Gambell, Akiachak, Mtn Village, St Michael &amp; Barrow, who presented at @CloseUp_DC Expo of\xe2\x80\xa6 https://t.co/PiFEsRspF0'",SenDanSullivan,9,5
780519359563329536,2016-09-26 21:28:11,"b'Welcomed ~50 @USMC 2nd Lt\'s to Capitol Hill following graduation from Basic School. Our nation\'s ""ready force"" is i\xe2\x80\xa6 https://t.co/tMh12Ya5Vq'",SenDanSullivan,12,3
780223184087887874,2016-09-26 01:51:17,b'Americans from near &amp; far came to DC to see grand opening of @NMAAHC. Honored to attend this incredibly moving cere\xe2\x80\xa6 https://t.co/iq8IHoW1zM',SenDanSullivan,11,2
779470919492186112,2016-09-24 00:02:03,b'Joined Dave Stieren on @KFQD to discuss legislation to give AKns choice of policies w/o certain #Obamacare mandates: https://t.co/1G8u8gOCpE',SenDanSullivan,4,0
779462249098448900,2016-09-23 23:27:36,b'Thank you @repjoekennedy &amp; @repdonyoung for introducing a House version of the POWER Act. @SenatorHeitkamp \nhttps://t.co/Pdjv9wzY3F',SenDanSullivan,1,0
779126731781398528,2016-09-23 01:14:22,"b'#Alaska today welcomed its 1 millionth cruise ship passenger this year, great news for our tourism industry. https://t.co/71UNNJaJwZ'",SenDanSullivan,21,9
779110807938461696,2016-09-23 00:11:06,b'Thoughts &amp; prayers to officers and the community during the standoff in Anchorage.',SenDanSullivan,15,12
778722749699284992,2016-09-21 22:29:06,"b'Had wonderful time in #Alaska\xe2\x80\x99s \xe2\x80\x9cFirst City,"" including meeting w/ Ketchikan High students (Go Kings!) &amp; getting a\xe2\x80\xa6 https://t.co/rKZeBjEBUR'",SenDanSullivan,8,2
778721948301873153,2016-09-21 22:25:55,b'RT @SenatorTimScott: Working w/@SenJoniErnst @marcorubio @SenDanSullivan @SenatorLankford on our new #SenateOpportunityCoalition  https://t\xe2\x80\xa6',SenDanSullivan,0,24
778703303681073152,2016-09-21 21:11:49,"b""Glad to join @SenatorTimScott's #SenateOpportunityCoalition with my colleagues @marcorubio @SenatorLankford &amp;\xe2\x80\xa6 https://t.co/E9sL34QXvW""",SenDanSullivan,34,12
778366002279088128,2016-09-20 22:51:30,"b""Great job to Shirley Reilly &amp; Seth McBride who both took home medals at this year's Paralympic Games in Rio! https://t.co/vagTefE7h9""",SenDanSullivan,3,1
778332896440483840,2016-09-20 20:39:57,"b""Stunning failure at DHS. Little wonder why Americans have so little faith in their gov't &amp; this administration.\nhttps://t.co/rLbM3PfJmw""",SenDanSullivan,5,4
777999336940695553,2016-09-19 22:34:31,"b'Congratulations to newly promoted Army Brigadier General Laurie Hummel, Adjutant General of the @AKNationalGuard. https://t.co/wEYq1e87q0'",SenDanSullivan,8,1
777647741191200768,2016-09-18 23:17:24,b'#Alaska is the proud home of Eielson &amp; Elmendorf. Wishing our Airmen &amp; their families a Happy #AFBday! @usairforce https://t.co/hoZzqUqChG',SenDanSullivan,9,5
776888052232753152,2016-09-16 20:58:40,b'Proud 2 join fellow servicemembers @SenJoniErnst &amp; @SenTomCotton in reciting Preamble to celebrate #ConstitutionDay. https://t.co/GOlRTKJQ2x',SenDanSullivan,31,11
776512671134916609,2016-09-15 20:07:02,b'Senate today passed #WRDA w/ major provisions to advance much-needed water &amp; sewer infrastructure in rural #Alaska. https://t.co/t1wqAruCsu',SenDanSullivan,16,8
776510222420545536,2016-09-15 19:57:18,"b'RT @SenateGOP: ""We need to fund our troops now. They\'re working so hard for us. It\'s the right thing to do."" \xe2\x80\x93 @SenDanSullivan https://t.co\xe2\x80\xa6'",SenDanSullivan,0,49
776189655473610753,2016-09-14 22:43:29,b'Had an amazing ride on White Pass-&gt;Yukon Railroad through stunning Klondike Gold Rush Park from beautiful Skagway. https://t.co/YsGWF7cbye',SenDanSullivan,10,1
776066786341027842,2016-09-14 14:35:15,"b""RT @SenateGOP: .@SenDanSullivan: There's no other bill that @SenatorReid has filibustered more than the bill that funds our troops. https:/\xe2\x80\xa6""",SenDanSullivan,0,99
775864907162017792,2016-09-14 01:13:03,b'My freshmen colleagues and I will continue coming to the floor until Senate Dems relent and support our men&amp;women in uniform. #FundOurTroops',SenDanSullivan,10,4
775863657754275840,2016-09-14 01:08:05,"b'What are our troops \xe2\x80\x93 5,000 of whom are in combat today in Iraq \xe2\x80\x93 to think of the Democrats filibuster? It\xe2\x80\x99s a disgrace. #FundOurTroops'",SenDanSullivan,7,4
775862643357691904,2016-09-14 01:04:03,"b'Because of Sen. Reid\xe2\x80\x99s repeated filibuster of troop funding, our most sacred &amp; important responsibility isn\xe2\x80\x99t getting done. #FundOurTroops'",SenDanSullivan,6,4
775861189586845696,2016-09-14 00:58:17,b'There is no more important job for Congress than to provide for our national defense. #FundOurTroops https://t.co/qBZLvcWHsx',SenDanSullivan,11,1
775826901936078848,2016-09-13 22:42:02,"b'.@AK_OK, glad to welcome you to Washington! Hope u stop in for a chat w/ Sec. Jewell with that shirt. #BuildTheRoad https://t.co/dLTVMpq6PG'",SenDanSullivan,5,3
775789506326892546,2016-09-13 20:13:26,b'RT @SteveDaines: Leading my fellow Senate freshmen on the floor talking about the importance of funding our troops. Watch: https://t.co/qwX\xe2\x80\xa6',SenDanSullivan,0,2
775512496094449668,2016-09-13 01:52:42,"b'If you ever worry about next generation, look no further than young Marines of world-renowned 8th &amp; I Drill Platoon. https://t.co/bZpwYru7uj'",SenDanSullivan,19,7
775159088598622208,2016-09-12 02:28:23,b'Visited the incredibly moving Pentagon Memorial to pay respects to those we lost 15 years ago today. #NeverForget https://t.co/obeQ7my1fW',SenDanSullivan,17,6
774332079102320640,2016-09-09 19:42:08,"b'We must stand united w/ 2 of our strongest allies, South Korea &amp; Japan - the lynchpin for security in the Asia Pacific. #NorthKorea'",SenDanSullivan,4,1
774331796968189952,2016-09-09 19:41:01,"b'Kim Jong Un is irrational, inexperienced &amp; determined to destabilized international order &amp; threaten our freedom here at home. #NorthKorea'",SenDanSullivan,3,0
774330837739286528,2016-09-09 19:37:12,b'#NorthKorea\xe2\x80\x99s progress reinforces our need for a more robust missile defense system that will keep us safe against rogue actors.',SenDanSullivan,5,1
774329785292058626,2016-09-09 19:33:01,b'Deeply troubled by news today of #NorthKorea\xe2\x80\x99s fifth test of a nuclear weapon. https://t.co/ZuhpWBtWWv',SenDanSullivan,2,2
774015897144995840,2016-09-08 22:45:45,b'Glad to join @FoodBankofAK in donning orange to raise awareness of 1in7 AKns lacking food security. #HungerActionDay https://t.co/2fqyBU9Wz8',SenDanSullivan,11,3
773930605159522304,2016-09-08 17:06:49,"b""RT @SenThomTillis: .@SenatorReid's proposal is even more outrageous considering he supports it, if and only if, Democrats control the #Whit\xe2\x80\xa6""",SenDanSullivan,0,5
773929266224521217,2016-09-08 17:01:30,b'RT @SenThomTillis: This isn\xe2\x80\x99t the only time @SenatorReid has filibustered important legislation. https://t.co/MaCRukV0kG',SenDanSullivan,0,13
773645236325249024,2016-09-07 22:12:52,"b'Had gr8 time running J\xe2\x80\x99eet\xe2\x80\x99s Challenge, 8.5 mile race uphill in Hoonah with trip down 1 of world\xe2\x80\x99s longest ziplines! https://t.co/qiGBPw4ZKc'",SenDanSullivan,7,1
