id,created_at,text,user,favorite_count,retweet_count
887297499114995713,2017-07-18 13:06:23,"b'RT @MorningEdition: Sen. Mazie Hirono says the Republican argument that Democrats are unwilling to change the ACA is ""B.S."" https://t.co/E3\xe2\x80\xa6'",maziehirono,0,43
887280668702593024,2017-07-18 11:59:30,"b'RT @NPRinskeep: Things I learned in today\'s @Morningedition: the word ""shibai,"" which @maziehirono defines as ""b.s."" https://t.co/cbPOSrBQE\xe2\x80\xa6'",maziehirono,0,11
887123407401365504,2017-07-18 01:34:36,"b""Constant vigilance- this isn't over yet. #Trumpcare""",maziehirono,257,69
887078102500864000,2017-07-17 22:34:35,b'Judge Watson strikes again. @realDonaldTrump must fully rescind the #MuslimBan https://t.co/LxwM33yvO9',maziehirono,164,67
887053735909892097,2017-07-17 20:57:45,"b'HI receives over $2M in FAA funding to help strengthen safety at Lihue, Kahului, and Molokai airports https://t.co/ejTycAnlCK'",maziehirono,33,8
887036065059569664,2017-07-17 19:47:32,"b""Health care is personal- that's why so many have been raising their voices against #Trumpcare. Let's keep up the fi\xe2\x80\xa6 https://t.co/6Y3QviGEKl""",maziehirono,166,63
887020875844907008,2017-07-17 18:47:11,b'RT @LittleLobbyists: Sen @maziehirono meeting one of our #littlelobbyists born in HI. Thank you Senator for your support! https://t.co/LPIl\xe2\x80\xa6',maziehirono,0,50
887015371177439233,2017-07-17 18:25:19,"b'RT @NARAL: ""This bill will screw all of us \xe2\x80\x94 but particularly the oldest, poorest and sickest among us."" @maziehirono #SaveOurCare #Peoples\xe2\x80\xa6'",maziehirono,0,98
886683900889759747,2017-07-16 20:28:10,"b'My thoughts are with you and your ohana, @SenJohnMcCain. Wishing you a smooth recovery.'",maziehirono,163,15
886643301646049284,2017-07-16 17:46:50,"b""Health care access affects an entire community. Wes lays out #Trumpcare's disastrous impact.\xe2\x80\xa6 https://t.co/pvlgM75X6m""",maziehirono,75,32
886278946383437824,2017-07-15 17:39:01,"b'RT @benwikler: 5. 2pm Monday, 1st speaker: Sen @maziehirono, fighting cancer, fighting Trumpcare. Then @AlFranken. + vets, activists, more.\xe2\x80\xa6'",maziehirono,0,301
885869990267768834,2017-07-14 14:33:59,"b'After he was paralyzed, Alivin relied on Medicaid to get the care he needed. Watch more at https://t.co/ML2vV58YPj\xe2\x80\xa6 https://t.co/16nIDhggMf'",maziehirono,117,69
885649876436082688,2017-07-13 23:59:19,b'Hawaii residents are speaking out against #Trumpcare. Watch their stories at https://t.co/ML2vV58YPj\xe2\x80\xa6 https://t.co/J0c9RIzxjI',maziehirono,119,48
885277863431294976,2017-07-12 23:21:04,"b"".@HHSGov awarded over $4 million to Hawaii's community health centers, but fight continues to ensure they have reso\xe2\x80\xa6 https://t.co/anrg253xU4""",maziehirono,40,9
885261819400646656,2017-07-12 22:17:19,"b'Trump\'s ""Voter Integrity Commission"" perpetuates his false claim of widespread voter fraud. I joined @CoryBooker to\xe2\x80\xa6 https://t.co/C8fUB9Z24N'",maziehirono,1580,478
885230459344564225,2017-07-12 20:12:42,b'A free &amp; open Internet is essential in a free society. We must all stand up to protect #netneutrality. https://t.co/BfHe6x6ZhF',maziehirono,397,192
885213390234374144,2017-07-12 19:04:53,b'RT @civilrightsorg: Thank you Sen. @CoryBooker and Sen. @maziehirono for taking action on voter suppression. Watch here: https://t.co/OIdzS\xe2\x80\xa6',maziehirono,0,96
884868374408331264,2017-07-11 20:13:55,"b""When @realDonaldTrump said show us the evidence of collusion, I have to say, I didn't expect his son to answer. https://t.co/yqzbZFkmM8""",maziehirono,1917,773
884829701289783296,2017-07-11 17:40:14,"b""We're fighting to make sure that everyone has access to cancer treatment. Great catching up with @JoeBiden on the\xe2\x80\xa6 https://t.co/BNwk6gugH3""",maziehirono,465,88
883394022273949696,2017-07-07 18:35:22,"b"".@waimanalohealth's Dr. Lee is right- access is only access if it's affordable. That's what @SenateDems are fightin\xe2\x80\xa6 https://t.co/FZPH7U7H2S""",maziehirono,70,30
883390917343932416,2017-07-07 18:23:01,b'The #ACAWorks for patients at @waimanalohealth. #Trumpcare would cut access to lifesaving care. #AmericaSpeaksOut https://t.co/Mj9D8gVb1f',maziehirono,63,21
882762790104178689,2017-07-06 00:47:04,"b""@SenFranken .@SenFranken SPAM may be made in Minnesota, but it's first in Hawaii (and @SenSchumer's) hearts. Happy\xe2\x80\xa6 https://t.co/n92zbRQlrf""",maziehirono,363,62
882751384034168833,2017-07-06 00:01:45,"b'Just about to leave for a follow up appointment, catching up on @nytimes. So great to hear from all of you. Will be\xe2\x80\xa6 https://t.co/zXwNAJaZpy'",maziehirono,399,30
882333965507588096,2017-07-04 20:23:05,b'Happy Fourth of July! Hope that you and your ohana have a safe &amp; fun #IndependenceDay.',maziehirono,239,22
880909272594468864,2017-06-30 22:01:51,"b""At home &amp; catching up on news. #Trumpcare, #MuslimBan, voter registries- let's keep fighting this disaster of a President.""",maziehirono,271,50
880908795379159040,2017-06-30 21:59:57,"b'Back home and doing well! After days of hospital food, looking forward to fried rice and a root beer float.'",maziehirono,916,95
880126299771215876,2017-06-28 18:10:36,b'Delayed vote is only 1st step. We must keep up energy &amp; beat #Trumpcare for good. Looking forward to keeping up the fight.',maziehirono,220,51
879888332666404864,2017-06-28 02:25:00,b'Sen. Hirono is in the recovery room after a successful surgery. Mahalo for your well wishes. -Staff',maziehirono,2326,289
879473706883526656,2017-06-26 22:57:26,"b""@SenateDems I'll be back ASAP to keep up the fight against #Trumpcare. The stakes are too high to stay silent &amp; we\xe2\x80\xa6 https://t.co/dMJN9JXPuR""",maziehirono,1186,417
879469515414929408,2017-06-26 22:40:46,"b""Tomorrow, I'm having surgery to treat my cancer. But tonight, I'm with @SenateDems opposing #Trumpcare. Watch live https://t.co/FEJX9s9N8L""",maziehirono,13107,4190
879465164336238592,2017-06-26 22:23:29,"b'RT @DSenFloor: @maziehirono .@maziehirono: but I will be back as quickly as I can to keep up the fight against this mean, ugly bill. (2/2)'",maziehirono,0,28
879465137849196545,2017-06-26 22:23:23,b'RT @DSenFloor: .@maziehirono : Tomorrow I\xe2\x80\x99m going in for surgery to remove the lesion I have on my rib (1/2)',maziehirono,0,23
879456506973999108,2017-06-26 21:49:05,"b'RT @seungminkim: .@SenateDems to launch another health care talkathon Monday, led by @PattyMurray and @maziehirono https://t.co/8StmhQDsdS'",maziehirono,0,71
879452330709700608,2017-06-26 21:32:29,"b""Jill's daughter Alison lives with Cystic Fibrosis. #Trumpcare could keep Alison from accessing lifesaving care\xe2\x80\xa6 https://t.co/nVr33HPAj6""",maziehirono,80,58
879429121520041984,2017-06-26 20:00:16,"b""Marques, who lives with MS, is starting his own business. Under #Trumpcare, that wouldn't be possible.\xe2\x80\xa6 https://t.co/awtC6TsPkJ""",maziehirono,68,43
879415117368131584,2017-06-26 19:04:37,"b'Ian &amp; other cancer survivors live in fear of recurrence. Under #Trumpcare, they would also fear unaffordable treatm\xe2\x80\xa6 https://t.co/wIe1bpDNu1'",maziehirono,213,164
879411792396644354,2017-06-26 18:51:24,b'From the @StarAdvertiser Ed Board: Senate needs to hear what a bad decision #Trumpcare represents #AmericaSpeaksOut\xe2\x80\xa6 https://t.co/luy9pSZp2M',maziehirono,38,13
879405475351146499,2017-06-26 18:26:18,"b'#MuslimBan still targets religion. But 3 Horsemen of the Apocalypse \xe2\x80\x93 Gorsuch, Alito &amp; Thomas want to see their ext\xe2\x80\xa6 https://t.co/IaqLo3t65a'",maziehirono,158,80
879402786563215361,2017-06-26 18:15:37,"b""#Trumpcare isn't health care \xe2\x80\x93 it's a tax cut for the wealthiest in our country on the backs of the poorest, oldest\xe2\x80\xa6 https://t.co/a02b8kxcMD""",maziehirono,113,65
879062823845978116,2017-06-25 19:44:44,"b""RT @SenBlumenthal: Kushner wanted a secret line to the Kremlin &amp; met with Russian bankers tied to Putin. So what's he doing with access to\xe2\x80\xa6""",maziehirono,0,632
878369946132250624,2017-06-23 21:51:29,"b""In this week's Democratic Address, I shared what @SenateDems are fighting for \xe2\x80\x93 health care that is a right for eve\xe2\x80\xa6 https://t.co/zBeGnEJlXk""",maziehirono,175,101
878369257784045568,2017-06-23 21:48:45,"b""On the 45th anniversary of #TitleIX, we remember &amp; build on Patsy Mink's legacy of educational opportunity for all\xe2\x80\xa6 https://t.co/5r1kSnxpR9""",maziehirono,94,41
878064352456306688,2017-06-23 01:37:09,"b""#Trumpcare would hurt Americans living with illnesses like #kidneycancer. As @POTUS says, that's mean. #kidneycancerday""",maziehirono,230,118
878063466606608384,2017-06-23 01:33:38,"b""Breakthroughs in research wouldn't be able to exist w/out an + in funding. We must ensure programs get backing to g\xe2\x80\xa6 https://t.co/64mlLJpaue""",maziehirono,49,17
878003455813500928,2017-06-22 21:35:11,"b""In Hawaii, we have a word for what Senate Republicans are doing with #Trumpcare. It's shibai- or as it's more widely known, B.S.""",maziehirono,476,204
877972409692717056,2017-06-22 19:31:49,"b'.@ChrisVanHollen ""Bottom line, this Senate Bill will harm people with pre-existing conditions.\xe2\x80\x9d #trumpcare'",maziehirono,89,52
877970964574752768,2017-06-22 19:26:04,"b'#Trumpcare guts Medicaid and eliminates Medicaid expansion, depriving millions of Americans access to this critical program.'",maziehirono,39,36
877967987789246464,2017-06-22 19:14:14,"b'RT @MSactivist: ""Millions of people in this country are very concerned about what this bill does."" #msactivist @maziehirono https://t.co/nl\xe2\x80\xa6'",maziehirono,0,16
877967448779218944,2017-06-22 19:12:06,b'Join us live as we discuss how #Trumpcare would hurt Americans with serious &amp; chronic diseases https://t.co/RZM1BFUf4x #AmericaSpeaksOut',maziehirono,36,22
877933104526008320,2017-06-22 16:55:37,"b""For Americans living with serious diseases, #Trumpcare's message is clear: you're on your own. https://t.co/dNZhlxteLq #AmericaSpeaksOut""",maziehirono,30,33
877688528460808193,2017-06-22 00:43:46,"b""RT @SenateDems: You've got this #Members! Let's get a W at this year's @CWSoftballGame! #cwsg https://t.co/XfnoFLGYlp""",maziehirono,0,41
877653632606281731,2017-06-21 22:25:06,"b'RT @NARAL: YES! ""How the heck does he think he arrived on this earth?"" @maziehirono on GOP members who ""don\'t want to pay for prenatal care\xe2\x80\xa6'",maziehirono,0,42
877653616819150848,2017-06-21 22:25:02,"b'RT @NARAL: .@maziehirono: on the floor now: ""We will not return to a time when our very gender was considered a pre-existing condition"" #Pr\xe2\x80\xa6'",maziehirono,0,55
877641002340823040,2017-06-21 21:34:55,"b""&gt;5M Americans have Alzheimer\xe2\x80\x99s. #TrumpCare guts Medicaid and access to long-term care. Don't let this happen. #GoPurple""",maziehirono,64,37
877640415557685248,2017-06-21 21:32:35,"b""Trump wants to cuts critical Alzheimer\xe2\x80\x99s funding &amp; services. We stand in support of Alzheimer's awareness. #GoPurple https://t.co/BkhOzqNR5L""",maziehirono,65,41
877542447861071872,2017-06-21 15:03:18,"b'.@SenJohnThune said that #Trumpcare meetings are ""open to anybody."" Name your time &amp; place &amp; I\'ll be there, but I\'m\xe2\x80\xa6 https://t.co/07RCFVP7Qe'",maziehirono,98,49
877537433944031233,2017-06-21 14:43:22,"b'RT @ChrisCoons: Proud to introduce the #STRONGERPatents Act to protect US innovators w/ @TomCottonAR, @maziehirono &amp; @SenatorDurbin https:/\xe2\x80\xa6'",maziehirono,0,17
877535966881341440,2017-06-21 14:37:32,"b""Mahalo, Shelley! I'll be there to cheer you on tonight. #CWSG https://t.co/4ysPPsiAmL""",maziehirono,19,3
877311595881406464,2017-06-20 23:45:58,"b'#Trumpcare would shift about $2.6 billion in medical costs to the state of Hawaii. As @realDonaldTrump put it, this\xe2\x80\xa6 https://t.co/O2kIfMQ4bN'",maziehirono,50,32
876922498419261442,2017-06-19 21:59:50,"b""GOP Senators who say that women don't need to see a bill that affects our health take mansplaining to a new level #Trumpcare #ShowUsTheBill""",maziehirono,231,109
875808862913409024,2017-06-16 20:14:39,"b""We won't let the Russia investigation stop us from doing everything we can to stop #Trumpcare https://t.co/gXliqAWuSy""",maziehirono,238,86
875437005886418946,2017-06-15 19:37:01,"b""As we mark #DACA's 5th anniversary, we must fight efforts to rip #DREAMers away from their families &amp; the only country they know #SaveDACA""",maziehirono,89,29
875150305746452481,2017-06-15 00:37:47,"b'The Aloha Spirit was in Washington, DC today! Mahalo to all who attended our 4th #HawaiiontheHill https://t.co/CHULEElTet'",maziehirono,174,42
875020553844924416,2017-06-14 16:02:11,b'Democratic Leader @SenSchumer joins us to take questions on how we can continue our advocacy for Hawaii\xe2\x80\xa6 https://t.co/Hx2i8CysQw',maziehirono,42,12
875007416882143232,2017-06-14 15:09:59,b'.@ChrisJenningsDC: #Trumpcare is a real threat. We should not feel secure in Hawaii. #HawaiiontheHill',maziehirono,55,16
875004201071411200,2017-06-14 14:57:12,"b'RT @cochawaii: #HawaiiOnTheHill Policy Summit led by  @maziehirono, hearing from @TulsiPress and @SenatorJackReed. #4thhawaiionthehill #haw\xe2\x80\xa6'",maziehirono,0,5
875002968713678850,2017-06-14 14:52:19,"b'.@SenJackReed talks defense issues: Asia Pacific, cyber attacks, Russian interference, DoD Budget, &amp; sequestration.\xe2\x80\xa6 https://t.co/ubCFJQNWfM'",maziehirono,12,2
875002554199023617,2017-06-14 14:50:40,"b'As we begin our #HawaiiontheHill Policy Summit, we pause to send our thoughts to Rep. Scalise &amp; others. Watch live https://t.co/g89CTxAUlN'",maziehirono,28,9
874972838167490560,2017-06-14 12:52:35,"b'My thoughts are with Rep. Scalise, Congressional staff &amp; Capitol Police. Mahalo to brave first responders who protect us every day'",maziehirono,384,65
874768138029731846,2017-06-13 23:19:11,"b""Mahalo to this year's #HawaiiontheHill participants, helping us grow from 25 to nearly 70 companies representing al\xe2\x80\xa6 https://t.co/fC9nFgBCRm""",maziehirono,51,7
874753801986727937,2017-06-13 22:22:13,"b'Today, the Senate Indian Affairs Committee heard a bill that would eliminate federal Native Hawaiian housing progra\xe2\x80\xa6 https://t.co/LFtTg6ppRn'",maziehirono,209,85
874368240767692800,2017-06-12 20:50:08,b'Today we remember the 49 who lost their lives at #PulseNightclub and reflect on the battles still ahead. #HonorThemWithAction',maziehirono,103,21
873955887815241729,2017-06-11 17:31:35,b'RT @nytimes: The journey of one false tweet about James Comey shows how disinformation can become a runaway story https://t.co/kNCKDOQ5ck',maziehirono,0,319
873948970241986560,2017-06-11 17:04:06,b'RT @Shareblue: Dem Senator @maziehirono busts GOP pushing fake news on social media:\n\n\xe2\x80\x9cDon\xe2\x80\x99t fall for their lies\xe2\x80\x9d\n\nhttps://t.co/U5IbHudys6\xe2\x80\xa6',maziehirono,0,95
873176684341719041,2017-06-09 13:55:19,"b'RT @vicenews: ""I think that there\'s enough there that one could conclude that there was an obstruction of justice."" - Senator Mazie Hirono\xe2\x80\xa6'",maziehirono,0,39
872959318546665472,2017-06-08 23:31:34,b'30-day stay is a positive step for Magana Ortiz ohana. But our work will continue to keep Andres with his family https://t.co/1dzPySN360',maziehirono,59,8
872917166672228355,2017-06-08 20:44:05,"b'RT @vicenews: We watched the Comey hearing with Hawaii Senator @MazieHirono to get her reaction in real time\nVICE News Tonight, 7:30 on @HB\xe2\x80\xa6'",maziehirono,0,34
872910375624343552,2017-06-08 20:17:06,"b'The @GOP is selling #FakeNews. If you listen to my question, I only asked about officials at Justice, not @POTUS. D\xe2\x80\xa6 https://t.co/JC7cvEdpBs'",maziehirono,915,598
872899845031432192,2017-06-08 19:35:15,"b""This doesn\xe2\x80\x99t have to be the case. 11 million ppl don't need to live in fear they will be deported at a moment\xe2\x80\x99s notice. We need #CIR now""",maziehirono,47,11
872899588650303489,2017-06-08 19:34:14,"b""Andres' story speaks to the fear in immigrant communities. Even the \xe2\x80\x9cgood hombres\xe2\x80\x9d as a Judge put it, are being torn away fr their families""",maziehirono,38,5
872899476293373956,2017-06-08 19:33:47,b'Let Andres stay in our country. Let his children have a father present in their lives. It\xe2\x80\x99s not too late to keep this family together.',maziehirono,29,3
872899309834035201,2017-06-08 19:33:07,"b'Even now, @DHSgov Sec. Kelly can issue a stay to let Andres stay in the country while his application to receive legal status is processed'",maziehirono,21,9
872898011998846976,2017-06-08 19:27:58,"b'Just a few minutes ago, Andres was scheduled to report to ICE in Honolulu to be deported from his home of nearly 30 years.'",maziehirono,24,8
872897809015615489,2017-06-08 19:27:09,b'I\xe2\x80\x99m live on the Senate floor calling on @DHSgov to keep Andres Magana Ortiz in the US. Watch at https://t.co/wfeCEjW620',maziehirono,98,20
872576064614170624,2017-06-07 22:08:40,"b""#Trumpcare would be devastating to Hawaii families. Hear more from @AARPHawaii's @KupunaAdvocate #AARP2017 https://t.co/njiZQozrGQ""",maziehirono,71,30
872540895454928896,2017-06-07 19:48:55,"b""Like...you're looking toward Moscow for direction? https://t.co/uj4K36dUCW""",maziehirono,239,70
872507900517863424,2017-06-07 17:37:48,b'Proud that Hawaii is the 1st state to join the #ParisAgreement. We will move forward to protect our aina https://t.co/5LBKlVnbH7',maziehirono,312,125
872147303372660736,2017-06-06 17:44:55,b'RT @SavetheInventor: Senator Mazie K. Hirono has stood firm on keeping the #patentsystem strong. Hear her thoughts below. https://t.co/X9s3\xe2\x80\xa6',maziehirono,0,11
871862875714932737,2017-06-05 22:54:42,"b""Andres Magana Ortiz is an upstanding member of our community. We're working to stop his deportation &amp; keep him with\xe2\x80\xa6 https://t.co/bGk3vf7pXa""",maziehirono,138,48
871856993375596545,2017-06-05 22:31:20,b'RT @HawaiiNewsNow: Hawaii Congressional delegation urges DHS to halt deportation of Kona coffee farmer https://t.co/F5LQiZK9SS',maziehirono,0,21
870453337379831809,2017-06-02 01:33:42,"b'The impacts of rising seas &amp; record heat are real, not #alternativefacts. Trump\xe2\x80\x99s decision is bad for HI &amp; bad for America #ParisAgreement'",maziehirono,104,34
870453163240808448,2017-06-02 01:33:01,b'Is anyone surprised Scott Pruitt is pushing President Trump to leave the #ParisAgreement? His history of industry over science is clear.',maziehirono,89,16
870452966200795136,2017-06-02 01:32:14,"b'In Hawaii we understand why it\xe2\x80\x99s important to take care of our land, ocean, and air \xe2\x80\x93 our way of life depends on it.  #ClimateChangeIsReal'",maziehirono,176,80
870452878359502848,2017-06-02 01:31:53,"b'Trump\xe2\x80\x99s decision to withdraw the United States from the #ParisAgreement is irresponsible, hasty, and short-sighted. #ClimateChangeIsReal'",maziehirono,276,72
870074496949997568,2017-06-01 00:28:19,b'Airports in HI will now be safer &amp; more efficient with over $10 mil going to Kahului and Hilo Airports from @FAANews https://t.co/P4z7YyZjZ7',maziehirono,45,8
869275707112923136,2017-05-29 19:34:13,b'#MemorialDay serves as a poignant reminder for the loss a family endures when a member of their ohana is taken in s\xe2\x80\xa6 https://t.co/VQn6iEkfv0',maziehirono,101,33
868297510850351106,2017-05-27 02:47:13,"b""THIS IS NOT NORMAL. Holiday weekend or not, can't get distracted from need to get to the bottom of Russia/Trump ties https://t.co/1xv9jazDvw""",maziehirono,383,185
868186771691118593,2017-05-26 19:27:11,b'RT @AAAJ_AAJC: TY @maziehirono for looking out for our families &amp; introducing the Filipino Veterans Family Reunification Act! https://t.co/\xe2\x80\xa6',maziehirono,0,7
867761599838396416,2017-05-25 15:17:42,"b'RT @BenjaminEW: Proposed cut of Native Hawaiian edu is ""an attack on an entire people and an entire culture,\xe2\x80\x9d @maziehirono says: https://t.\xe2\x80\xa6'",maziehirono,0,30
867511447672291328,2017-05-24 22:43:41,"b'#CBO confirms what we already knew: #Trumpcare is dangerous &amp; would screw over women, seniors, and working families.'",maziehirono,130,45
867396457388797954,2017-05-24 15:06:45,"b""King tides in Hawaii this week are a snapshot of what's to come with #ClimateChange. We need the #ParisAgreement https://t.co/7QLo2wlkUs""",maziehirono,281,199
866782351099142144,2017-05-22 22:26:31,"b""I'm back at work today to vote in the Senate. It's meant so much to me to hear from so many friends throughout the\xe2\x80\xa6 https://t.co/It5ZV9zVTW""",maziehirono,396,55
865669461910577153,2017-05-19 20:44:17,b'Back at home &amp; catching up on your warm wishes. Mahalo to @SenatorHeitkamp for organizing this card from my Senate\xe2\x80\xa6 https://t.co/cJ6ztMqLUQ',maziehirono,342,52
864934652754231297,2017-05-17 20:04:25,"b'Just in from Senator Hirono- ""Got out of surgery and doing okay! Thank you everyone for the well wishes!"" \n-Staff'",maziehirono,692,90
864934159126495232,2017-05-17 20:02:27,"b'Taking over this space while @maziehirono is in the hospital. For those in DC, stop by Hart 730 to write a note to\xe2\x80\xa6 https://t.co/b9laDIa8kU'",maziehirono,92,25
864606602455863296,2017-05-16 22:20:52,b'The word outrageous has become a clich\xc3\xa9 with this administration. What next? Need independent investigation/special prosecutor NOW.',maziehirono,239,62
864596839189839872,2017-05-16 21:42:04,b'On my way to vote no on another dangerous Trump appointee. Mahalo for the overwhelming outpouring of support. https://t.co/kDfKzmPQnF',maziehirono,399,75
864572689528303618,2017-05-16 20:06:06,"b'I face this fight with the same determination I\xe2\x80\x99ve fought for the people of Hawaii. And I never quit, especially wh\xe2\x80\xa6 https://t.co/4mEBx0g2Nr'",maziehirono,2923,628
864538850244349952,2017-05-16 17:51:38,"b'RT @LCVoters: .@maziehirono on the latest #LCVScorecard: We need to fight back against attacks on our air, lands and water. https://t.co/Mc\xe2\x80\xa6'",maziehirono,0,30
864468905376583680,2017-05-16 13:13:42,b'\xf0\x9f\xa4\x94 https://t.co/T6AfrkleHb',maziehirono,191,50
862777269219192836,2017-05-11 21:11:45,"b""RT @SenatorLeahy: Here's the letter we sent to @JusticeOIG asking them to investigate @POTUS decision to fire FBI Dir James Comey. https://\xe2\x80\xa6""",maziehirono,0,1046
862745713700110339,2017-05-11 19:06:21,b'#Trumpcare would threaten the well-being of Hawaii moms &amp; families. Hear more live: https://t.co/2Tbo9JzTNh',maziehirono,133,60
862422390130823173,2017-05-10 21:41:35,"b""These are unprecedented times &amp; we can't act like it's business as usual. @SenateDems are coming together to demand\xe2\x80\xa6 https://t.co/BwyTLAFfB9""",maziehirono,336,125
862381058540666882,2017-05-10 18:57:21,"b""I'm live with @SenateDems hearing from American families who would be hurt by #Trumpcare https://t.co/THdA3BIQ6L""",maziehirono,147,45
862302360021995521,2017-05-10 13:44:38,b'RT @SenateDems: We are live on the floor this morning after #ComeyFiring: https://t.co/2S3FQP5Bne',maziehirono,0,121
862095804328267776,2017-05-10 00:03:51,b'.@realDonaldTrump What do you have to hide? #Comey https://t.co/FYbGQrRRFb',maziehirono,871,567
861976812540375042,2017-05-09 16:11:01,b'I joined @SenatorHassan @SenatorCantwell in writing to @FCC to highlight the importance of #netneutrality to women https://t.co/TwYepggkzM',maziehirono,72,18
861974843775963137,2017-05-09 16:03:12,b'RT @SenateDems: #Trumpcare could devastate the millions of Americans with pre-existing conditions https://t.co/CuBQLsFy4n',maziehirono,0,293
861725455140999168,2017-05-08 23:32:13,"b""Dir. Clapper and former Acting AG Yates said that Gen. Flynn's activities exposed him to Russian blackmail- posing\xe2\x80\xa6 https://t.co/hH2lRn6APX""",maziehirono,134,54
861100360068251648,2017-05-07 06:08:18,"b"".@angel_ponders Mahalo for attending today! I'll continue to do my utmost to oppose the Trump administration's disc\xe2\x80\xa6 https://t.co/H1n597Jj9T""",maziehirono,156,35
860991504520626176,2017-05-06 22:55:45,"b""@angel_ponders Sorry I couldn't get to your question! I'll get back to you in writing, or if you feel comfortable t\xe2\x80\xa6 https://t.co/6pFoaf7ETh""",maziehirono,8,1
860953467224956928,2017-05-06 20:24:36,b'LIVE NOW: Watch my Oahu town hall at https://t.co/Wt5teUJcsa',maziehirono,44,12
860573826131779585,2017-05-05 19:16:03,"b'Wow, what a diverse group who will prioritize making sure American women &amp; families get the care they need...said n\xe2\x80\xa6 https://t.co/aHhsPE7Sbq'",maziehirono,222,103
860560606532956161,2017-05-05 18:23:31,b'TOMORROW: I hope to hear from you at my town halls \nOahu sign up- https://t.co/RakgacTqGx\nKauai sign up- https://t.co/J558ftleyW',maziehirono,61,18
860270946807971841,2017-05-04 23:12:31,"b'RT @KellieMeyerNews: @maziehirono on health care bill: ""if it stays in the form that we got from the house it will not pass."" @KITV4 https:\xe2\x80\xa6'",maziehirono,0,24
860180701366427649,2017-05-04 17:13:55,b'This is disgraceful. Literally celebrating cutting off lifesaving care from millions #Trumpcare https://t.co/kz8bhH9Zyz',maziehirono,231,174
859813840653045762,2017-05-03 16:56:08,b'ICYMI: @JudiciaryDems are pressing @FBI Director Comey on Trump admin ties to foreign govs. https://t.co/8CzJSkKqWz',maziehirono,101,43
859479439666819072,2017-05-02 18:47:21,b'Does this mean that you &amp; your administration will stop demonizing the #AAPI community? https://t.co/7pCU5iAOJm',maziehirono,116,49
859454088521580548,2017-05-02 17:06:37,b'Rise in hate crimes is no accident- we have a @POTUS whose language targets Muslims &amp; an admin that demonizes immig\xe2\x80\xa6 https://t.co/h5AjgjNMxo',maziehirono,142,74
859182398050848769,2017-05-01 23:07:01,b'#PellYes- bipartisan budget deal includes my provisions to restore #SummerPell https://t.co/eAEwEjRBNI',maziehirono,31,8
859175174649905152,2017-05-01 22:38:18,b'Congratulations to @MauiGarrett &amp; Melanie!  https://t.co/5h6sGBkdV5 https://t.co/sBIN0QsT5B',maziehirono,24,5
859165048907997184,2017-05-01 21:58:04,"b'From the halls of Congress to all taking to the streets today, immigrants are #heretostay. We will not back down. #MayDay'",maziehirono,81,31
858450054780248065,2017-04-29 22:36:56,"b'In Hawaii, we see first-hand the impacts of climate change. The collective voices of the #ClimateMarch are forcing\xe2\x80\xa6 https://t.co/VxfS9iA4lS'",maziehirono,129,49
857968150821969920,2017-04-28 14:42:02,"b""Federal Impact Aid funding ensures that @HIDOE808 can serve all of Hawaii's keiki. #TrumpBudget threatens this program #Trump100Days""",maziehirono,20,11
857960913869189121,2017-04-28 14:13:16,b'The Essential Air Service program serves as a lifeline to Hawaii communities. Is it in the #TrumpBudget? Nope.\xe2\x80\xa6 https://t.co/aYW1aoDy0Y',maziehirono,35,29
857958553809809408,2017-04-28 14:03:53,b'.@realDonaldTrump wants to cut @_MealsOnWheels. @SenateDems are working to save this vital program. Enough said.\xe2\x80\xa6 https://t.co/MU4lUE6Hqz',maziehirono,94,27
857633877375975424,2017-04-27 16:33:45,"b""It's #takeyourchildtoworkday in the Senate- this morning, I led Senate staff &amp; their families on tours of the Senat\xe2\x80\xa6 https://t.co/Q6q7S7IEkU""",maziehirono,89,10
857258352547704832,2017-04-26 15:41:32,"b'RT @CAPAC: Tri-Caucus Chairs and Senators of Color meet to discuss bicameral unity to protect communities of color on civil rights, immigra\xe2\x80\xa6'",maziehirono,0,12
857247442051485697,2017-04-26 14:58:11,b'#RaisetheWage is personal- my mom had min wage jobs &amp; we struggled to make ends meet. Unacceptable that parents making $7.25 live in poverty',maziehirono,110,23
856888846340038657,2017-04-25 15:13:15,"b""RT @JECDems: 100 days in, we're still looking for this @WhiteHouse to actually #BuyAmerican. #BrokenPromises #Trump100Days https://t.co/eMQ\xe2\x80\xa6""",maziehirono,0,39
856224277493944321,2017-04-23 19:12:30,"b""That's because Hawaii's statehood isn't a joke. https://t.co/UgyvMVnvg0""",maziehirono,316,88
855842179943739397,2017-04-22 17:54:11,"b'With an administration that deals in alternative facts, supporting objective science is more important than ever #MarchforScience #EarthDay'",maziehirono,238,77
855440904861167617,2017-04-21 15:19:39,"b""RT @CNNOpinion: #Hawaii Sen.@maziehirono op-ed: #JeffSessions' comments about federal judge in Hawaii are insulting and biased.  https://t.\xe2\x80\xa6""",maziehirono,0,106
855222156963319809,2017-04-21 00:50:26,"b'This is the unanimous Senate vote confirming Judge Derrick Waston. It includes a ""yea"" vote from AL Sen. Jeff Sessi\xe2\x80\xa6 https://t.co/8JPDHxWAwz'",maziehirono,1316,676
