id,created_at,text,user,favorite_count,retweet_count
908350024618315776,2017-09-14 15:21:36,b'RT @HelsinkiComm: .@SenWhitehouse asks:  are shell corporations a #US vulnerability to Russian interference/influence?',SenWhitehouse,0,18
908347754350555136,2017-09-14 15:12:35,"b""TUNE IN: I'm asking Qs at @HelsinkiComm's hearing on Russia\xe2\x80\x99s effort to spread disinfo domestically &amp; abroad: https://t.co/QMM9ec5DPF""",SenWhitehouse,33,17
908157323218223104,2017-09-14 02:35:53,"b""And a good article on the grand jury experience Mueller's witnesses will face. https://t.co/B3Eujgykov""",SenWhitehouse,139,89
908157045450461184,2017-09-14 02:34:47,"b""A good analysis of why Trump spokeswoman's claims about Comey don't make legal sense. https://t.co/6KeYSPyfGw""",SenWhitehouse,115,63
908142045474299908,2017-09-14 01:35:10,b'Climate change poses serious security risks to US. Thanks to @JimLangevin &amp; @SenJackReed for work to address risks. https://t.co/t7QqMIX196',SenWhitehouse,67,42
908120086233403392,2017-09-14 00:07:55,b'RT @jeffgoodell: Grateful to @SenWhitehouse for reading from (and citing) my book The Water Will Come in powerful speech on security risks\xe2\x80\xa6',SenWhitehouse,0,12
908119916087312390,2017-09-14 00:07:14,b'RT @SenatorHeitkamp: Tune in tmrw at 8amCT/9amET as @SenCapito @SenWhitehouse @SenJohnBarrasso &amp; I discuss our broad bipartisan bill to pro\xe2\x80\xa6',SenWhitehouse,0,7
908105728468111360,2017-09-13 23:10:52,b'.@SenJohnMcCain receives standing O at Vietnam film screening last night. https://t.co/IboFJsK4xM',SenWhitehouse,96,19
908100456429309954,2017-09-13 22:49:55,"b'Last night, Vietnam vets Kerry, McCain, &amp; Hagel shared thoughts &amp; memories after screening of ""The Vietnam War."" https://t.co/fRqz0kG2oL'",SenWhitehouse,89,20
908089411329511424,2017-09-13 22:06:01,b'Happening now: my 178th climate speech on the serious security risks climate change presents. Watch here: https://t.co/AnHPT0qIFV',SenWhitehouse,245,66
908062861376806912,2017-09-13 20:20:31,b'A sham commission born from baseless voter fraud claims b/c @POTUS lost popular vote. I want answers on its work:\xe2\x80\xa6 https://t.co/zqfB3gDbcG',SenWhitehouse,431,279
908057644392484864,2017-09-13 19:59:47,"b'#MedicareForAll is the start of a long and worthy conversation. Thank you, @SenSanders, for helping to open it up. https://t.co/Ya2E9vKtzN'",SenWhitehouse,58,12
908053408933916673,2017-09-13 19:42:58,b'Every kid deserves a safe &amp; dry classroom. Proud to cosponsor @SenJackReed\xe2\x80\x99s bill to invest $100B in school upgrade\xe2\x80\xa6 https://t.co/nhoaULD2x8',SenWhitehouse,60,23
908020859163553809,2017-09-13 17:33:37,b'Proud to join @SenSanders in the fight for Medicare for All. https://t.co/xAmw85EtpK',SenWhitehouse,325,114
908012062131007488,2017-09-13 16:58:40,b'The president and his E.P.A. secretary miss a good opportunity for the nation by ignoring the threat of climate change.',SenWhitehouse,48,15
908011943176392704,2017-09-13 16:58:11,"b""If you're a fan of Tom Friedman's clear-eyed books, this is an article worth reading. https://t.co/6PtfM2oXgB""",SenWhitehouse,45,25
908010482686144512,2017-09-13 16:52:23,"b""Americans do not like gerrymandering, and they're right not to. Read the brief @SenJohnMcCain &amp; I filed here:\xe2\x80\xa6 https://t.co/sz4q0Qu1Rw""",SenWhitehouse,147,87
908008999865524229,2017-09-13 16:46:30,"b""Thank you, Rep. Carson, for this thoughtful piece. Here's a link to my 4-minute video on what's predicted for RI.\xe2\x80\xa6 https://t.co/52MSuBQIhx""",SenWhitehouse,18,6
908006331034083328,2017-09-13 16:35:53,"b'@WhiteHouse The choice: ""keep the GOP\'s right flank happy"" or work with ""Democratic votes to get a package passed.""\xe2\x80\xa6 https://t.co/H1XWbo0fdT'",SenWhitehouse,17,10
908006143632560128,2017-09-13 16:35:09,"b'Hello? @WhiteHouse seeks ""Trump Tax Cut Blitz!"" without having shown a tax cut plan. Will it just be for corporations and 1%?'",SenWhitehouse,67,23
908000123694862338,2017-09-13 16:11:13,"b'Why is it that fossil fuel is ALWAYS trying to block access to documents? They lose again, thank goodness. Go\xe2\x80\xa6 https://t.co/UWyBpNDYqO'",SenWhitehouse,235,108
907989206802280448,2017-09-13 15:27:51,b'RT @amyklobuchar: .@SenWhitehouse &amp;I sent letter to so-called election integrity commission demanding answers.  Need to increase # of voter\xe2\x80\xa6',SenWhitehouse,0,214
907981372559695873,2017-09-13 14:56:43,"b'Thank you, Orrin. Well done, Ron. We should NOT fail to renew this. https://t.co/orA9urb6dJ'",SenWhitehouse,69,13
907977183775350784,2017-09-13 14:40:04,"b""Unanimous Congress passes Virginia Senators' resolution condemning racist groups. Now to @WhiteHouse for signature. https://t.co/CDTyk3xzCL""",SenWhitehouse,285,102
907974346211303424,2017-09-13 14:28:48,b'Maps tell the story of one clear Obamacare success: more Americans have health coverage. https://t.co/yM1o0OdqkS',SenWhitehouse,48,17
907966256762023938,2017-09-13 13:56:39,"b'FBI Dir Wray said there had not been a ""whiff"" of WH pressure; he just got his 1st whiff. Someone in WH needs to te\xe2\x80\xa6 https://t.co/rZBe7EKU2a'",SenWhitehouse,998,512
907956804759498752,2017-09-13 13:19:05,"b""In case Irma, Harvey, and wildfires weren't enough, a river of earth flows in China. https://t.co/z9EORnsFxD""",SenWhitehouse,55,40
907767807965835264,2017-09-13 00:48:05,"b""Edith Winsor's courageous fight changed our country\xe2\x80\x99s path for the better &amp; because of it, love continues to win. https://t.co/wcIL3286XV""",SenWhitehouse,175,48
907729522212134912,2017-09-12 22:15:57,"b""Finds time to spread falsehoods, but can't answer questions about commission's work. My letter w/ @amyklobuchar:\xe2\x80\xa6 https://t.co/7tuSCXWHX9""",SenWhitehouse,205,128
907710063317540864,2017-09-12 20:58:38,b'Courts require truth and administrative agencies require facts and logic: not great arenas for climate denial. https://t.co/kXNCd18nQy',SenWhitehouse,54,24
907707124465233920,2017-09-12 20:46:57,"b'Remember, in those early ""spaghetti"" projections, Irma could have hit RI, and Jose is still out there. https://t.co/7ZYvbkBMD7'",SenWhitehouse,43,13
907705677879050240,2017-09-12 20:41:12,"b""Grateful to all those aboard Newport's Coast Guard Cutter Oak who are heading south for hurricane recovery after Ir\xe2\x80\xa6 https://t.co/hz8vLK0LX2""",SenWhitehouse,78,16
907641878287351809,2017-09-12 16:27:41,b'@POTUS Simply declaring a State of Emergency doesn\xe2\x80\x99t help anyone: @SenJackReed &amp; I are demanding action https://t.co/I3CZAsqvGc',SenWhitehouse,39,9
907641575123165185,2017-09-12 16:26:29,b'.@POTUS on opioid crisis:\n1. campaigns on fixing it\n2. strips $ from drug agencies\n3. declares State of Emergency\n4. does nothing',SenWhitehouse,479,242
907626370699808770,2017-09-12 15:26:04,b'@NaomiOreskes understands this all too well. https://t.co/4XwOJ6Jh7J',SenWhitehouse,1,1
907619697239175168,2017-09-12 14:59:33,b'@washingtonpost conservative columnist on Trump gong-show cabinet. https://t.co/7CdMl58KiV',SenWhitehouse,17,13
907603806061555712,2017-09-12 13:56:24,b'\xe2\x80\x9cForeign propaganda dressed up as a legitimate news outlet is still foreign propaganda.\xe2\x80\x9d -@davidcicilline https://t.co/ifJ6jtV5tB',SenWhitehouse,151,86
907597274741702656,2017-09-12 13:30:27,b'Former Bush official on Trump predicament for Republicans. https://t.co/BmmPxXD4U8',SenWhitehouse,53,23
907585518594125824,2017-09-12 12:43:44,b'Glad to join @SenJackReed to share an update on our work in Washington w/ the RI Chapter of the Federal Bar Associa\xe2\x80\xa6 https://t.co/SVPHGSGtdU',SenWhitehouse,34,17
907393246825009152,2017-09-11 23:59:43,"b""@POTUS It's time to back up your words with action. People\xe2\x80\x99s lives are at stake. Our letter: https://t.co/I3CZAsqvGc""",SenWhitehouse,43,10
907393064351739906,2017-09-11 23:58:59,"b"".@POTUS, it's been weeks since declaring a state of emergency on opioid crisis &amp; still 0 action. Reminder: you campaigned on addressing this""",SenWhitehouse,705,252
907389492725784576,2017-09-11 23:44:48,b'RT @SSWorks: Thank you @SenWhitehouse for supporting #MedicareForAll! https://t.co/rz9q79hYek',SenWhitehouse,0,92
907363381417570304,2017-09-11 22:01:02,b'Good to see upgrades at Scarborough Wastewater Treatment Facility. Making our coastal infrastructure more resilient\xe2\x80\xa6 https://t.co/PvKWBuOCgh',SenWhitehouse,40,9
907357008550080512,2017-09-11 21:35:43,"b"".@SenatorCarper &amp; I asked @USGAO to look into @EPA's hiring practices after wave of political hires. Glad it will. https://t.co/R4YzPReMwE""",SenWhitehouse,135,63
907340597245218817,2017-09-11 20:30:30,"b""It\xe2\x80\x99s time we had a real convo about creating a natl health plan. That\xe2\x80\x99s why I intend to cosponsor @SenSanders' bill: https://t.co/gpFmULO65q""",SenWhitehouse,4811,1169
907338134379266050,2017-09-11 20:20:43,"b'@SenJohnMcCain Not our first brief together. In 2012, we urged SCOTUS to get dark money out of politics. https://t.co/tylsIINsj3'",SenWhitehouse,69,27
907337988761374721,2017-09-11 20:20:08,b'ICYMI: @SenJohnMcCain &amp; I filed brief w/ SCOTUS to end extreme partisan gerrymandering that undermines our democracy https://t.co/pQTlBAfAxF',SenWhitehouse,698,336
907273115302072320,2017-09-11 16:02:21,"b""Heartfelt ceremony honoring the RI'ers we lost on 9/11 &amp; the brave servicemembers who have given their lives since.\xe2\x80\xa6 https://t.co/qVn5PaLKul""",SenWhitehouse,71,25
907257507705507840,2017-09-11 15:00:20,"b'On #September11th, we remember the loved ones &amp; heroes we lost that day. The American spirit is stronger than hatred &amp; terror. #NeverForget'",SenWhitehouse,128,23
907245917732003845,2017-09-11 14:14:17,b'The Seabees made the runways my father landed on as a Marine pilot in the Pacific. A proud occasion! https://t.co/oLjbd7nyr0',SenWhitehouse,49,13
906904769964408833,2017-09-10 15:38:41,b'My thoughts are with those in the path of Hurricane #Irma. Here are some ways to help: https://t.co/0oUWR8yvUq',SenWhitehouse,69,24
906721673671581696,2017-09-10 03:31:07,b'The opposite of storm surge --amazing clip of film in the story. https://t.co/BnLeUkQ228',SenWhitehouse,211,122
906571774040649733,2017-09-09 17:35:28,b'Small gain on Pell Grants a treasure in this environment of cuts and threats. https://t.co/wkzbEbR5q9',SenWhitehouse,114,47
906557120635473920,2017-09-09 16:37:15,"b'RT @SenSanders: Thank you @SenWhitehouse for your commitment to making health care a right, not a privilege. #MedicareForAll https://t.co/p\xe2\x80\xa6'",SenWhitehouse,0,1872
906316556455604225,2017-09-09 00:41:20,b'Bought a lot of bicycles there as kids grew up.',SenWhitehouse,64,7
906289951955980289,2017-09-08 22:55:37,b'Sad news for our state. Benny\xe2\x80\x99s has been one of RI\xe2\x80\x99s favorite institutions for 93 years &amp; will be missed. https://t.co/IiIp5rSFxK',SenWhitehouse,138,40
906287967219671041,2017-09-08 22:47:44,"b""I stand w/ Rhode Island's more than 1000 #Dreamers &amp; hundreds of thousands across the country. #DefendDACA""",SenWhitehouse,220,48
906269195641507840,2017-09-08 21:33:08,"b'@SenJohnMcCain Not our first brief together. In 2012, we urged SCOTUS to get dark money out of politics. https://t.co/tylsIINsj3'",SenWhitehouse,145,34
906268899590721539,2017-09-08 21:31:57,b'.@SenJohnMcCain &amp; I filed a brief with SCOTUS to end extreme partisan gerrymandering that distorts our democracy. https://t.co/u7skVpMhA4',SenWhitehouse,5642,2599
906216862245167113,2017-09-08 18:05:11,"b""Message to Trump: work with Senate Ds on humane sensible policies, you'll have victories; work only with Rs on extremism, you'll be a loser.""",SenWhitehouse,590,171
906210929762861058,2017-09-08 17:41:36,b'Proud to see @RINationalGuard members mobilize to help the Virgin Islands devastated by #HurricaneIrma. https://t.co/RyI2rEmnvc',SenWhitehouse,66,28
906200126661767168,2017-09-08 16:58:41,"b""He deserves it. Tapper is the closest we've got to a Murrow or a Cronkite. https://t.co/c8VM4aR5gk""",SenWhitehouse,116,21
905937035944452097,2017-09-07 23:33:15,b'@EPAScottPruitt Enforcing the Methane Rule on a \xe2\x80\x9ccase by case basis\xe2\x80\x9d won\xe2\x80\x99t cut it. My letter to@EPAScottPruitt: https://t.co/Mu8zuKUfqj',SenWhitehouse,48,27
905936580564660225,2017-09-07 23:31:26,"b'Once again, we see @EPAScottPruitt &amp; his fossil fuel industry allies show zero regard for public health or the environment.'",SenWhitehouse,200,78
905876718535225348,2017-09-07 19:33:34,"b'RT @rdrigopimentel: Thank you, @SenWhitehouse for sharing my story &amp; the stories of other #RhodeIsland Dreamers on the @SenateFloor. We mus\xe2\x80\xa6'",SenWhitehouse,0,9
905870474030272512,2017-09-07 19:08:45,b'Rhode Islanders: join me for my Town Hall event this Sunday in Pawtucket \xe2\x80\x93 all are welcome! https://t.co/b78Luf9Z23',SenWhitehouse,45,33
905823762221850625,2017-09-07 16:03:08,b'.@SenJohnMcCain and I asked SCOTUS to rule whether the hyperpartisan gerrymandering that pollutes our democracy is\xe2\x80\xa6 https://t.co/rswjlawf9V',SenWhitehouse,417,138
905786536708407296,2017-09-07 13:35:13,b'More information; more warnings from our oceans of the cost of abusing them. Old maps tell a tale. https://t.co/fqFXojwg34',SenWhitehouse,165,113
905568429708648448,2017-09-06 23:08:32,"b'RT @SenateDems: .@SenWhitehouse: ""What were these kids supposed to do at age 7? Research immigration laws?"" #DreamAct #HereToStay'",SenWhitehouse,0,175
905568418656636929,2017-09-06 23:08:30,"b'RT @SenateDems: .@SenWhitehouse: ""By what standard of decency do you kick a child out of a country?"" #DreamAct #HereToStay'",SenWhitehouse,0,85
905547941842223104,2017-09-06 21:47:08,"b'Thanks @PattyMurray &amp; @SenAlexander for a productive, bipartisan conversation on strengthening the Affordable Care\xe2\x80\xa6 https://t.co/LItFqfJZoU'",SenWhitehouse,93,26
905537568627937281,2017-09-06 21:05:55,b'These special interest groups are spending big $$ to jam these nominees into the federal courts. What do they want\xe2\x80\xa6 https://t.co/TJOav7fWe5',SenWhitehouse,199,114
905533352043741185,2017-09-06 20:49:09,"b""There's a pattern I keep seeing w/ @POTUS's nominees that I refuse to ignore: none will say dark $ &amp; unlimited spen\xe2\x80\xa6 https://t.co/VQ6ZDPgqsF""",SenWhitehouse,638,341
905518284988194822,2017-09-06 19:49:17,"b""RT @peoplefor: We have serious concerns about Joan Larsen's nomination to the 6th Circuit U.S. Court of Appeals. https://t.co/VL18MIUPY3  #\xe2\x80\xa6""",SenWhitehouse,0,19
905473580153966592,2017-09-06 16:51:39,b'Weakening fuel economy standards = increasing CO2 pollution in the climate &amp; higher fuel costs for drivers. Industry needs to keep its word.',SenWhitehouse,101,39
905473442287427584,2017-09-06 16:51:06,"b""Car cos. made a deal. Now, they're taking advantage of science-denying Trump admin, reneging on that deal to save $\xe2\x80\xa6 https://t.co/vXQYI8uFwZ""",SenWhitehouse,54,37
905448493703192576,2017-09-06 15:11:57,"b""If @POTUS doesn't want to throw #DACA kids out, why do WH talking points urge them to prepare for 'departure from t\xe2\x80\xa6 https://t.co/IhnOsmmTQI""",SenWhitehouse,235,134
905215309682012160,2017-09-05 23:45:22,b'And because the fossil fuel industry plays just as dirty as it pollutes.',SenWhitehouse,118,48
905215170376601600,2017-09-05 23:44:49,"b""These fossil-fuel-funded scoundrels get away with this because of the power of Citizens United's unlimited politica\xe2\x80\xa6 https://t.co/5pquN85y9t""",SenWhitehouse,310,197
905199148135313409,2017-09-05 22:41:09,b'Michigan 4-profit charters drain $ from public ed. I asked DeVos about it &amp; clear from answer then/proposals now th\xe2\x80\xa6 https://t.co/tMmV0MRvcU',SenWhitehouse,100,65
905195682818134017,2017-09-05 22:27:23,"b'@POTUS With @POTUS turning his back on America\xe2\x80\x99s immigrant youth, it\xe2\x80\x99s on us to pass the #DreamAct.'",SenWhitehouse,109,42
905195545681125377,2017-09-05 22:26:50,b'.@POTUS won\xe2\x80\x99t own cruel decision to end DACA so he\xe2\x80\x99s putting it on Congress. Reminder to my colleagues: history is watching us. #DefendDACA',SenWhitehouse,417,134
905194892405682176,2017-09-05 22:24:14,b'RT @providencecol: Read @providencecol President Father Shanley\xe2\x80\x99s statement on Tuesday\xe2\x80\x99s #DACA announcement: https://t.co/25dPkmQRLj',SenWhitehouse,0,37
905186528732860416,2017-09-05 21:51:00,b'RT @SenJohnMcCain: Filed amicus brief w/ @SenWhitehouse calling on #SCOTUS to reassess constitutionality of partisan gerrymandering https:/\xe2\x80\xa6',SenWhitehouse,0,5235
905173572645265410,2017-09-05 20:59:31,"b""Shocker. Pruitt's @EPA departs from historical norms, having a political op vet grants &amp; scrub them of \xe2\x80\x9cthe double\xe2\x80\xa6 https://t.co/26gOz0irqp""",SenWhitehouse,126,91
905170216925233156,2017-09-05 20:46:11,"b'RIers: if you missed my Facebook Live Town Hall today, I\xe2\x80\x99ll be hosting an in-person one next week &amp; I want to hear\xe2\x80\xa6 https://t.co/Pgzif8qvWG'",SenWhitehouse,32,9
905160092068216834,2017-09-05 20:05:57,"b""Are you on the list? For more info go to CRMC's StormTools website: https://t.co/nZw5tYooEH https://t.co/YD0TFtaggX""",SenWhitehouse,11,8
905156874701594624,2017-09-05 19:53:10,"b"".@SenJohnMcCain &amp; I agree: partisan gerrymandering pollutes our democracy &amp; it's time to fix it. Our brief: https://t.co/SREjzuZTn0""",SenWhitehouse,510,198
905136016826216448,2017-09-05 18:30:17,b'RT @SenateDems: Ending #DACA would be terrible for #DREAMers and terrible for our economy. #HereToStay https://t.co/nCVPyq1Dca',SenWhitehouse,0,231
905094118820413440,2017-09-05 15:43:48,"b'@POTUS And, on the heels of Charlottesville, he is signaling to champions of hate and bigotry that their voices matter most.'",SenWhitehouse,91,33
905094024490618880,2017-09-05 15:43:25,"b'Unraveling #DACA confronts none of the major problems with immigration system. Instead, @POTUS is breaking apart families &amp; bruising economy'",SenWhitehouse,129,42
905093918152425473,2017-09-05 15:43:00,b'But it must treat people \xe2\x80\x93 especially children \xe2\x80\x93 humanely.',SenWhitehouse,38,3
905093825424711682,2017-09-05 15:42:38,b'That plan should secure our borders and establish a tough process for those here illegally to get right by the law.',SenWhitehouse,21,3
905093722030919682,2017-09-05 15:42:13,"b'Throughout my time in the Senate, I\xe2\x80\x99ve pushed for a comprehensive plan to fix our immigration system.'",SenWhitehouse,28,7
905093639520616449,2017-09-05 15:41:54,b'They\xe2\x80\x99ve given back to their communities. This program takes those contributions into account and grants well-earned peace of mind.',SenWhitehouse,43,7
905093531735347201,2017-09-05 15:41:28,b'They\xe2\x80\x99ve studied diligently and worked hard to make a better future for themselves and their families.',SenWhitehouse,49,7
905093452353949696,2017-09-05 15:41:09,b'Ending #DACA is shameful &amp; cruel. These are children of our nation who had no say in coming here. https://t.co/2dlvwc5cso',SenWhitehouse,896,451
905078574994128896,2017-09-05 14:42:02,"b""HAPPENING NOW: My Facebook Live Town Hall where I'll be answering &amp; taking questions! https://t.co/BTkjHJYpgr""",SenWhitehouse,29,7
905055187890470912,2017-09-05 13:09:06,"b""As #LaborDay weekend ends, thanks to America's labor movement for raising all our boats &amp; govt workers who respond selflessly to help us all""",SenWhitehouse,82,13
904853361236815872,2017-09-04 23:47:07,b'Lying to a grand jury is itself a crime. And you go in alone. The noose widens before it closes. https://t.co/jQXWVOao5W',SenWhitehouse,3366,2010
904815856076644353,2017-09-04 21:18:05,"b'Ending #DACA is a low blow, small and unAmerican.'",SenWhitehouse,454,151
904814389924175874,2017-09-04 21:12:15,"b""To the youngsters who fear @realdonaldtrump's cruel plan to end #DACA: Don't give up; many will fight for DREAM Act.""",SenWhitehouse,801,284
904813270279888896,2017-09-04 21:07:48,b'These kids signed up and kept their end of the bargain; government should too. #DefendDACA',SenWhitehouse,574,216
904791207695527941,2017-09-04 19:40:08,"b'Maybe even ""regular order"" with Republican Senators allowed to work on dark money and climate change, like before C\xe2\x80\xa6 https://t.co/O7hhqHNkFF'",SenWhitehouse,224,107
904781482585202688,2017-09-04 19:01:30,"b'Ending #DACA is unAmerican, plain and simple.'",SenWhitehouse,552,162
904777688484913152,2017-09-04 18:46:25,"b'This #LaborDay, we celebrate the hard working men &amp; women of RI &amp; across the US. Thank you for keeping the American economy going.'",SenWhitehouse,98,33
904395800435941377,2017-09-03 17:28:56,b'This welcome decision by Senate parliamentarian was not unexpected. It helps prevent partisan repeal of the ACA. https://t.co/KfN4Jtnixa',SenWhitehouse,78,36
903732981671526406,2017-09-01 21:35:08,"b'Interesting: ""Justice Dept turned letter over to Mueller\xe2\x80\x99s team,"" yet drafted by Miller/WH. Qs: How/when DOJ got it\xe2\x80\xa6 https://t.co/zm1NsZpmf6'",SenWhitehouse,235,111
903732871285886977,2017-09-01 21:34:41,"b'RT @CatholicNewsSvc: \xe2\x80\x98Hear the cry of the earth,\xe2\x80\x99 pope and patriarch\xc2\xa0urge https://t.co/rljbueM1VX https://t.co/EKxL46RzSf'",SenWhitehouse,0,41
903732450211356673,2017-09-01 21:33:01,b'RT @USCCB: U.S. Bishops Call for Solidarity and Conversion Ahead of World Day of Prayer for the Care of Creation: https://t.co/MiM4s8otKO h\xe2\x80\xa6',SenWhitehouse,0,81
903723119558483968,2017-09-01 20:55:56,"b'Lancet of Great Britain pays tribute to Herbert Needleman, American science hero &amp; expert in our RI lead poison case https://t.co/mViPJFzQXz'",SenWhitehouse,20,5
903711233228111872,2017-09-01 20:08:42,b'I\xe2\x80\x99m hosting my 1st Facebook Town Hall on 9/5 at 10:30a EST before heading back to DC. Leave questions for me here: https://t.co/P7BF6vxXSA',SenWhitehouse,34,8
903701442179063808,2017-09-01 19:29:48,"b""Thanks, @JimLangevin. Drones and planes don't mix. https://t.co/bm6uoX7ctg""",SenWhitehouse,13,4
903687021931220992,2017-09-01 18:32:30,b'Grateful to @RICatholic for promoting appreciation &amp; stewardship of our environment. #CareOfCreation https://t.co/rJX4nBiQof',SenWhitehouse,25,10
903660825663111169,2017-09-01 16:48:24,"b""Wise words from @providencecol's Fr. Shanley about our shared duty to preserve our planet. #CareOfCreation https://t.co/Ms9Fq1Ph91""",SenWhitehouse,46,32
903652999477776384,2017-09-01 16:17:18,"b'""In sum, ExxonMobil is now misleading the public about its history of misleading the public."" https://t.co/hDRc2Bua3a'",SenWhitehouse,189,124
903652733001052160,2017-09-01 16:16:15,"b'On this Day of Prayer for #CareOfCreation, @SalveRegina has recommitted to its stewardship of the environment.\xe2\x80\xa6 https://t.co/QhNYWe1zdl'",SenWhitehouse,17,7
903641902364450816,2017-09-01 15:33:13,b'.@Pontifex declared today World Day of Prayer for #CareOfCreation. RIers &amp; our faith orgs honor our sacred responsi\xe2\x80\xa6 https://t.co/m6UnOph0MQ',SenWhitehouse,36,10
903391789142433794,2017-08-31 22:59:21,b'More harrowing scenes out of Texas today. I\xe2\x80\x99m wishing all those affected a safe recovery. https://t.co/OLt3o0D86C',SenWhitehouse,90,28
903366322855215105,2017-08-31 21:18:09,"b'Rhode Island lost one of its great artists, and a great teacher and buoyant spirit, when Dick Grosvenor passed away.'",SenWhitehouse,44,9
903357498157092864,2017-08-31 20:43:05,b'Too good! https://t.co/NVJ9odYiQF',SenWhitehouse,31,13
903294752497467392,2017-08-31 16:33:46,"b'An interesting development, if true. https://t.co/IXwRN5reXq'",SenWhitehouse,162,45
903274858955644930,2017-08-31 15:14:43,b'House Republicans have floated a measure to limit and end the Mueller probe of Trump/Russia.  Not on my watch. https://t.co/WxxBiQ0TlE',SenWhitehouse,6311,3372
903265599303946240,2017-08-31 14:37:55,"b'Plan ""appears to offer relatively little to ordinary Americans, granting instead huge tax cuts...to corps &amp; shareho\xe2\x80\xa6 https://t.co/aGFn9mvJjv'",SenWhitehouse,286,167
903239247355944961,2017-08-31 12:53:12,b'Congrats @RIHospital on winning a $10M federal grant to expand promising stem cell research that could unlock new t\xe2\x80\xa6 https://t.co/bHOVAHeVfO',SenWhitehouse,157,41
903007620159737858,2017-08-30 21:32:48,"b'Let\'s see what Trump proposes, but it would help in knowing ""tax reform"" isn\'t just to benefit Trump Inc if his tax\xe2\x80\xa6 https://t.co/mSmRhZ1777'",SenWhitehouse,272,105
902707330973917184,2017-08-30 01:39:33,"b'This is what police officers do: their duty, out in all conditions, sometimes in peril of their lives. https://t.co/8mG1WibF3k'",SenWhitehouse,258,59
902705750329499648,2017-08-30 01:33:16,"b'My heart goes out to those affected by #Harvey. If you\xe2\x80\x99re looking to help, here are some ideas: https://t.co/3fUSBwFxHG'",SenWhitehouse,103,38
902573770979762176,2017-08-29 16:48:50,"b""Great talk today on growth of RI's defense industry &amp; addressing cyber threats at @SENEDIA_'s\xe2\x80\xa6 https://t.co/trBKVjedSO""",SenWhitehouse,24,10
902558630167420928,2017-08-29 15:48:40,"b'RT @SENEDIA_: ""American modern life runs off of critical infrastructure...we must continue to ensure it is protected"" - @SenWhitehouse'",SenWhitehouse,0,4
902558594897412096,2017-08-29 15:48:32,b'RT @SENEDIA_: @SenWhitehouse now joins us to discuss the congressional perspective toward #cybersecurity #DefenseInnovationDays https://t.c\xe2\x80\xa6',SenWhitehouse,0,4
902180458917576704,2017-08-28 14:45:57,b'RT @GovRaimondo: Rhode Islanders looking to send help to the communities hit by #HarveyStorm can donate to @RedCross. https://t.co/kKLEPUyY\xe2\x80\xa6',SenWhitehouse,0,23
901272944747454464,2017-08-26 02:39:49,"b'Instead, President Trump has again doubled down on the side of ignorance, bigotry, intolerance, and hate.'",SenWhitehouse,1266,441
901272830494605313,2017-08-26 02:39:22,b'Now is a time to bind the wounds left by white nationalists\xe2\x80\x99 repugnant attacks in Charlottesville.',SenWhitehouse,209,56
901272648776388614,2017-08-26 02:38:38,b'Arpaio systemically discriminated against AZ Latinos in defiance of our Constitution and ignored our courts.  He does not deserve a pardon.',SenWhitehouse,1106,414
901241101641756672,2017-08-26 00:33:17,b'The discriminatory ban of brave transgender servicemembers has nothing to do with military readiness and everything to do with fear and hate',SenWhitehouse,663,238
901228896795992067,2017-08-25 23:44:47,"b""View from Rep. Ruggiero event: America's Cup 12 meter racing yacht leaves Mackerel Cove in sunbeams. https://t.co/qhbqdy4Mmu""",SenWhitehouse,49,20
901224733726912512,2017-08-25 23:28:15,"b'Ending DACA = loss of $460B from GDP over 10 yrs &amp; removal of 685,000 workers from our economy #DefendDACA'",SenWhitehouse,152,104
901197294934130688,2017-08-25 21:39:13,"b""Ending DACA means kicking out thousands who want to contribute to the country they love &amp; call home. It's just wrong. #DefendDACA""",SenWhitehouse,496,236
901179684855140353,2017-08-25 20:29:14,b'Deeply saddened by loss of Spc. Matthew Turcotte of RI. Forever grateful for his service to our country. My thoughts &amp; prayers are w/ family',SenWhitehouse,196,43
901128685129957379,2017-08-25 17:06:35,"b'Look out, Texas. Make a plan, listen to local officials, and stay safe! https://t.co/j83cWyELxy'",SenWhitehouse,79,21
901125976834404352,2017-08-25 16:55:49,"b'Good piece by former Sen. John Danforth, great friend of Sen. John Chafee. https://t.co/JKrIAZCqYW'",SenWhitehouse,66,36
901112813296517120,2017-08-25 16:03:31,b'Nice to see that there will be ACA coverage on exchanges throughout the US. https://t.co/GSw1EIEzLB',SenWhitehouse,118,47
900821520733351936,2017-08-24 20:46:01,"b""Great to join the flag raising ceremony today at North Kingstown Town Hall w/ Ralph Mollis &amp; some of Rhode Island's\xe2\x80\xa6 https://t.co/3TIw4PWea3""",SenWhitehouse,36,8
900816461572210688,2017-08-24 20:25:55,"b'.@SenSchumer is right. On top of not being a scientist, Clovis spouts intolerant views. He does not belong in a pos\xe2\x80\xa6 https://t.co/8qJVRkatIC'",SenWhitehouse,715,542
900810861794775040,2017-08-24 20:03:40,"b'As #Harvey looms off Galveston, look at these scenarios. You can move the surge band at the top to see the flooding\xe2\x80\xa6 https://t.co/cAOZ98hEhv'",SenWhitehouse,34,22
900803452707758080,2017-08-24 19:34:13,"b""Great visiting @amerimathsoc's print shop! RIers: did you know AMS prints top math books distributed across the cou\xe2\x80\xa6 https://t.co/9TRY4Dhq4q""",SenWhitehouse,49,16
